"Identifiant du Tweet","Permalien du Tweet","Texte du Tweet","heure","impressions","engagements","taux d’engagement","Retweets","réponses","J'aime","clics sur le profil de l'utilisateur","clics sur l'URL","clics sur le hashtag","ouvertures des détails","clics sur le permalien","ouvertures d'application","installations de l'application","abonnements ","envoyer le Tweet par email","composer le numéro","vues du média","engagements avec le média","impressions sponsorisé","engagements sponsorisé","taux d’engagement sponsorisé","Retweets sponsorisé","réponses sponsorisé","J'aime sponsorisé","clics sur le profil de l'utilisateur sponsorisé","clics sur l'URL sponsorisé","clics sur le hashtag sponsorisé","ouvertures des détails sponsorisé","clics sur le permalien sponsorisé","ouvertures d'application sponsorisé","installations de l'application sponsorisé","abonnements  sponsorisé","envoyer le Tweet par email sponsorisé","composer le numéro sponsorisé","vues du média sponsorisé","engagements avec le média sponsorisé"
"730337947552206849","https://twitter.com/DataBzh/status/730337947552206849","Ten Ways #BigData Is Revolutionizing #Marketing And Sales via @forbes https://t.co/M3vYzvaxh4","2016-05-11 10:05 +0000","268.0","8.0","0.029850746268656716","1.0","0.0","2.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"730293898669641729","https://twitter.com/DataBzh/status/730293898669641729","Jim Goodnight, sera-t-il le Steve Jobs du #BigData ? https://t.co/3oWmDKWY2G","2016-05-11 07:10 +0000","377.0","3.0","0.007957559681697613","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"730277527395160064","https://twitter.com/DataBzh/status/730277527395160064","What’s the difference between #machinelearning, #statistics, and #datamining? https://t.co/YlEqVIS0qA via @rbloggers","2016-05-11 06:05 +0000","309.0","6.0","0.019417475728155338","4.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"730231208806862848","https://twitter.com/DataBzh/status/730231208806862848","#DataMining — Exploration des pages Facebook de 8 villes bretonnes https://t.co/TMMtfkEwxW","2016-05-11 03:01 +0000","199.0","3.0","0.01507537688442211","0.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"730068754311331841","https://twitter.com/DataBzh/status/730068754311331841","Decode #DataScience Speak With This Glossary for Higher Ed : https://t.co/2gL2chARKK #edtech via @EdSurge","2016-05-10 16:15 +0000","257.0","1.0","0.0038910505836575876","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"730017142838595584","https://twitter.com/DataBzh/status/730017142838595584","#OpenData — Le nouveau défi de l’intelligence économique : https://t.co/t94IcXSPq9 #IE","2016-05-10 12:50 +0000","251.0","3.0","0.01195219123505976","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"729970563289104384","https://twitter.com/DataBzh/status/729970563289104384","Quand le monde de la mode se met à draguer les #data scientists… https://t.co/iOyQbfYS7a via @petit_web","2016-05-10 09:45 +0000","283.0","2.0","0.007067137809187279","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"729930281843621889","https://twitter.com/DataBzh/status/729930281843621889","Football by the numbers | #rstats #dataAnalysis https://t.co/7R4BDBMNsq","2016-05-10 07:05 +0000","257.0","2.0","0.007782101167315175","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"729916402635837441","https://twitter.com/DataBzh/status/729916402635837441","#NLP #DataMining — 5 open source tools for taming text : https://t.co/qtT8xCouzK via @opensourceway","2016-05-10 06:10 +0000","203.0","1.0","0.0049261083743842365","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"729912617242923008","https://twitter.com/DataBzh/status/729912617242923008","The Growing Importance of Natural Language Processing : https://t.co/BavEnoRfby","2016-05-10 05:55 +0000","315.0","2.0","0.006349206349206349","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"729748009236500481","https://twitter.com/DataBzh/status/729748009236500481","Datasnack #6 — Membres du réseau Produit en Bretagne https://t.co/z2RpYz5zvr","2016-05-09 19:00 +0000","246.0","1.0","0.0040650406504065045","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"729701308412923904","https://twitter.com/DataBzh/status/729701308412923904","“Mapping Happiness With Twitter Natural Language Processing” by @JBramVB https://t.co/pYYfhGbtQI","2016-05-09 15:55 +0000","361.0","3.0","0.008310249307479225","2.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"729654736530636801","https://twitter.com/DataBzh/status/729654736530636801","An Introduction to Natural Language Processing : https://t.co/F6MHH1lL3R via @algorithmia","2016-05-09 12:50 +0000","229.0","2.0","0.008733624454148471","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"729609414190219264","https://twitter.com/DataBzh/status/729609414190219264","Learning about #DeepLearning : https://t.co/RmzZ3u764g via @Recode","2016-05-09 09:50 +0000","217.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"729567876257026048","https://twitter.com/DataBzh/status/729567876257026048","#Dataviz — Loi Travail sur twitter, une mobilisation qui ne faiblit pas : https://t.co/C3tr7Q3LZy","2016-05-09 07:05 +0000","214.0","1.0","0.004672897196261682","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"729550237489082368","https://twitter.com/DataBzh/status/729550237489082368","An Introduction to K-means Cluster Analysis : https://t.co/DiypvZmjgo via @galvanize","2016-05-09 05:55 +0000","189.0","1.0","0.005291005291005291","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"729536532500099072","https://twitter.com/DataBzh/status/729536532500099072","Natural Language Processing Algorithms for Web Developers : https://t.co/lIHduBfOKU via @algorithmia","2016-05-09 05:00 +0000","198.0","3.0","0.015151515151515152","0.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"729367659641442304","https://twitter.com/DataBzh/status/729367659641442304","@sboissel bonsoir, comme indiqué dans l'article, il s'agit ici de la Bretagne administrative, non historique. 
Bonne soirée :)","2016-05-08 17:49 +0000","81.0","4.0","0.04938271604938271","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"729355423166275584","https://twitter.com/DataBzh/status/729355423166275584","#DataMining — Exploration des pages Facebook de 8 villes bretonnes https://t.co/TMMtfkW7pu https://t.co/TsBSaB0Ceu","2016-05-08 17:00 +0000","922.0","19.0","0.020607375271149676","3.0","0.0","1.0","1.0","4.0","0.0","7.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"729264818008535040","https://twitter.com/DataBzh/status/729264818008535040","Datasnack #10 — Fréquentation des expositions du Musée des Beaux-Arts de Rennes https://t.co/tkfERj8K7l","2016-05-08 11:00 +0000","281.0","1.0","0.0035587188612099642","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"728923599973826560","https://twitter.com/DataBzh/status/728923599973826560","@adthierry @pzeups @pointbzh @NK1MX pour ""https://t.co/JRsHlaK2SY"", j'ai simplement eu ""le domaine n'est pas réservable"". Pas d'infos sup.","2016-05-07 12:25 +0000","128.0","5.0","0.0390625","0.0","1.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"728781584128724996","https://twitter.com/DataBzh/status/728781584128724996","Datasnack #8 — Les villes bretonnes sur Facebook https://t.co/n40rXKQJOL","2016-05-07 03:00 +0000","267.0","1.0","0.003745318352059925","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"728615684356378624","https://twitter.com/DataBzh/status/728615684356378624","10 Deep Learning Terms Explained in Simple English : https://t.co/SmMqw0JbX5","2016-05-06 16:01 +0000","291.0","1.0","0.003436426116838488","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"728568802523414528","https://twitter.com/DataBzh/status/728568802523414528","Le #bigdata n'est pas que sexy... et 4 autres choses que les futurs ingénieurs doivent savoir : https://t.co/6SgFJwDMND","2016-05-06 12:55 +0000","571.0","6.0","0.010507880910683012","3.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"728527320416399362","https://twitter.com/DataBzh/status/728527320416399362","#DataViz #NLP — A text visualization of all stories available on @strangehorizons : https://t.co/NlPXn9laun","2016-05-06 10:10 +0000","300.0","3.0","0.01","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"728504601750740992","https://twitter.com/DataBzh/status/728504601750740992","#RStats — A Star Wars BB-8 with ggplot2 ! https://t.co/LPi4dbbPqX","2016-05-06 08:40 +0000","382.0","6.0","0.015706806282722512","1.0","0.0","1.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"728493271530475520","https://twitter.com/DataBzh/status/728493271530475520","Le #bigdata en une infographie : https://t.co/fGMEF0hW3e","2016-05-06 07:55 +0000","297.0","3.0","0.010101010101010102","1.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"728481961380089856","https://twitter.com/DataBzh/status/728481961380089856","Google Is Feeding Romance Novels To Its Artificial Intelligence Engine : https://t.co/jFQgyqJata via @kantrowitz @buzzfeednews","2016-05-06 07:10 +0000","284.0","3.0","0.01056338028169014","0.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"728297984736301056","https://twitter.com/DataBzh/status/728297984736301056","Datasnack #10 — Fréquentation des expositions du Musée des Beaux-Arts de Rennes https://t.co/tkfERj8K7l","2016-05-05 18:59 +0000","315.0","4.0","0.012698412698412698","0.0","0.0","0.0","2.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"728207803408592896","https://twitter.com/DataBzh/status/728207803408592896","#Data — Les données, meilleures alliées des pompiers ? https://t.co/QNudkztalO (via @ARTEfr)","2016-05-05 13:00 +0000","267.0","11.0","0.04119850187265917","0.0","0.0","1.0","2.0","2.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"728163608983654400","https://twitter.com/DataBzh/status/728163608983654400","19 #DataScience Tools for people who aren’t so good at Programming : https://t.co/BiTTDkmjKl","2016-05-05 10:05 +0000","368.0","7.0","0.019021739130434784","1.0","0.0","2.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"728119597908418561","https://twitter.com/DataBzh/status/728119597908418561","Using #RStats for Time Series Analysis : https://t.co/h0aSwI1YMf","2016-05-05 07:10 +0000","340.0","6.0","0.01764705882352941","0.0","0.0","1.0","0.0","3.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727888111829659648","https://twitter.com/DataBzh/status/727888111829659648","#MachineLearning Breaks Bottleneck In Gathering Valuable Information About Cancer via @forbes : https://t.co/EqCB5HMRXm","2016-05-04 15:50 +0000","304.0","4.0","0.013157894736842105","1.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727845576117608449","https://twitter.com/DataBzh/status/727845576117608449","Datasnack #10 — Fréquentation des expositions du Musée des Beaux-Arts de Rennes https://t.co/tkfERiR8IL https://t.co/Djg6FvLqss","2016-05-04 13:01 +0000","390.0","3.0","0.007692307692307693","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727844023281565696","https://twitter.com/DataBzh/status/727844023281565696","This is The #MachineLearning Age – These Examples Show Why : https://t.co/ym3Dd77pdB","2016-05-04 12:55 +0000","345.0","5.0","0.014492753623188406","1.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727814031227162624","https://twitter.com/DataBzh/status/727814031227162624","Les Transmusicales de Rennes en data https://t.co/iIkTbmLTtf","2016-05-04 10:56 +0000","557.0","7.0","0.012567324955116697","2.0","0.0","1.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727798715675742208","https://twitter.com/DataBzh/status/727798715675742208","data.table() vs data.frame() - Learn to work on large data sets in #RStats : https://t.co/TPzJ0hRLAu via @analyticsvidhya","2016-05-04 09:55 +0000","389.0","1.0","0.002570694087403599","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727757234843877377","https://twitter.com/DataBzh/status/727757234843877377","#Data Perspective — Topic Modeling  in #RStats : https://t.co/acJ6RqpXHt","2016-05-04 07:10 +0000","325.0","1.0","0.003076923076923077","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727749623486484481","https://twitter.com/DataBzh/status/727749623486484481","What is a graph database - and should you care? https://t.co/fQf6qMdRaN via @computerworlduk","2016-05-04 06:40 +0000","280.0","2.0","0.007142857142857143","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727740810167463936","https://twitter.com/DataBzh/status/727740810167463936","""Low Level Text Analytics in 7 Minutes"" : https://t.co/qtc1QEy65O","2016-05-04 06:05 +0000","242.0","1.0","0.004132231404958678","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727525747452162049","https://twitter.com/DataBzh/status/727525747452162049","#SocialMedia &amp; #BigData — A scholarly divide : https://t.co/OCLn2uAww0","2016-05-03 15:50 +0000","260.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727481691623854081","https://twitter.com/DataBzh/status/727481691623854081","#Data — Les données médicales d‘1,6 million d'Anglais analysées par Google : https://t.co/9neLzJ35T6","2016-05-03 12:55 +0000","313.0","1.0","0.003194888178913738","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727438861584990208","https://twitter.com/DataBzh/status/727438861584990208","Le #BigData modifie les techniques traditionnelles de modélisation de données : https://t.co/tmlHHnFFwP via @lemagit","2016-05-03 10:05 +0000","322.0","3.0","0.009316770186335404","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727389785644490753","https://twitter.com/DataBzh/status/727389785644490753","Comment le #BigData révolutionne le shopping ? https://t.co/XssbsKK0ct","2016-05-03 06:50 +0000","309.0","2.0","0.006472491909385114","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727385977111588864","https://twitter.com/DataBzh/status/727385977111588864","#Data Dialogues — The Design of Everyday Visualizations : https://t.co/QqoYGdRvnw via @tableau #Dataviz","2016-05-03 06:35 +0000","307.0","1.0","0.003257328990228013","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727377198009729026","https://twitter.com/DataBzh/status/727377198009729026","République numérique — Le #CNNum appelle les parlementaires à soutenir l’#OpenData : https://t.co/OY64jODddQ","2016-05-03 06:00 +0000","460.0","4.0","0.008695652173913044","2.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727329775220609024","https://twitter.com/DataBzh/status/727329775220609024","Premier pas en text-mining avec R – Partie 3 https://t.co/PvpnyQRzDX","2016-05-03 02:51 +0000","274.0","3.0","0.010948905109489052","0.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727174669137227776","https://twitter.com/DataBzh/status/727174669137227776","@CMaudry je vais regarder ça, merci !","2016-05-02 16:35 +0000","85.0","10.0","0.11764705882352941","0.0","1.0","0.0","0.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727169666196639744","https://twitter.com/DataBzh/status/727169666196639744","#DataAnalysis — A gentle introduction to cluster analysis using #RStats : https://t.co/mmlQsdMVhT via @kailashawati","2016-05-02 16:15 +0000","527.0","7.0","0.013282732447817837","0.0","0.0","1.0","0.0","6.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727149653364461568","https://twitter.com/DataBzh/status/727149653364461568","@CMaudry oui, c'est sûr ! 
Un bon outil gratuit à conseiller pour des cartes dynamiques de bonne qualité ?","2016-05-02 14:56 +0000","124.0","1.0","0.008064516129032258","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727120715875536896","https://twitter.com/DataBzh/status/727120715875536896","La nécessaire réforme du #bigdata : https://t.co/WXxob4dvlG via @EconomieMatin","2016-05-02 13:01 +0000","422.0","2.0","0.004739336492890996","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727108365856444416","https://twitter.com/DataBzh/status/727108365856444416","@hadleywickham indeed","2016-05-02 12:11 +0000","110.0","3.0","0.02727272727272727","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727076472423366656","https://twitter.com/DataBzh/status/727076472423366656","Datasnack #7 — Bureaux de poste, agences postales et relais poste en #Bretagne : https://t.co/yvBkQF90Kd #DataViz","2016-05-02 10:05 +0000","496.0","4.0","0.008064516129032258","0.0","1.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727024849323958272","https://twitter.com/DataBzh/status/727024849323958272","#Datajournalisme — Le bon spot en #Bretagne ! https://t.co/JBtUG5deCa via @mediacademie #DDJ #Data","2016-05-02 06:40 +0000","370.0","2.0","0.005405405405405406","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727016033513562112","https://twitter.com/DataBzh/status/727016033513562112","#Dataviz — Homonymie. Votre commune est-elle concernée ? #Dataspot https://t.co/iHku6gpmqs via @LeTelegramme","2016-05-02 06:05 +0000","3210.0","10.0","0.003115264797507788","3.0","0.0","0.0","2.0","3.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726845160101924864","https://twitter.com/DataBzh/status/726845160101924864","Un mois à #Rennes — Janvier 2016 https://t.co/GDC1lR9I03","2016-05-01 18:46 +0000","469.0","6.0","0.01279317697228145","0.0","0.0","0.0","0.0","5.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726818710246199298","https://twitter.com/DataBzh/status/726818710246199298","Premier pas en text-mining avec R – Partie 3 https://t.co/PvpnyR9avv https://t.co/UQf5sT5THc","2016-05-01 17:00 +0000","481.0","8.0","0.016632016632016633","1.0","0.0","0.0","0.0","4.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726815975341969408","https://twitter.com/DataBzh/status/726815975341969408","#Data — Comment la Fnac utilise les maths pour faire craquer ses clients : https://t.co/ttWggmYvvs via @latribune","2016-05-01 16:50 +0000","354.0","4.0","0.011299435028248588","0.0","0.0","0.0","0.0","3.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726803569530290177","https://twitter.com/DataBzh/status/726803569530290177","Sentiment analysis with #machinelearning in R : https://t.co/1X7LsaHOzC #rstats via @datascienceplus","2016-05-01 16:00 +0000","866.0","6.0","0.006928406466512702","2.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726759375336001537","https://twitter.com/DataBzh/status/726759375336001537","The Seven Enemies Of #BigData via @forbes https://t.co/GyCl09bMJL","2016-05-01 13:05 +0000","269.0","1.0","0.0037174721189591076","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726710297717805056","https://twitter.com/DataBzh/status/726710297717805056","#Data — What is #MachineLearning ? https://t.co/FaTRYGnmEH","2016-05-01 09:50 +0000","388.0","2.0","0.005154639175257732","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726670032361631744","https://twitter.com/DataBzh/status/726670032361631744","#DataMining — Why big pharma is turning to #TextMining : https://t.co/TBp3psig8U (via @scibus)","2016-05-01 07:10 +0000","292.0","2.0","0.00684931506849315","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726637333899042816","https://twitter.com/DataBzh/status/726637333899042816","Basic #TextMining in #RStats : https://t.co/qzrMwoUSGc","2016-05-01 05:00 +0000","323.0","5.0","0.015479876160990712","0.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
