"Identifiant du Tweet","Permalien du Tweet","Texte du Tweet","heure","impressions","engagements","taux d’engagement","Retweets","réponses","J'aime","clics sur le profil de l'utilisateur","clics sur l'URL","clics sur le hashtag","ouvertures des détails","clics sur le permalien","ouvertures d'application","installations de l'application","abonnements ","envoyer le Tweet par email","composer le numéro","vues du média","engagements avec le média","impressions sponsorisé","engagements sponsorisé","taux d’engagement sponsorisé","Retweets sponsorisé","réponses sponsorisé","J'aime sponsorisé","clics sur le profil de l'utilisateur sponsorisé","clics sur l'URL sponsorisé","clics sur le hashtag sponsorisé","ouvertures des détails sponsorisé","clics sur le permalien sponsorisé","ouvertures d'application sponsorisé","installations de l'application sponsorisé","abonnements  sponsorisé","envoyer le Tweet par email sponsorisé","composer le numéro sponsorisé","vues du média sponsorisé","engagements avec le média sponsorisé"
"709334615325057024","https://twitter.com/DataBzh/status/709334615325057024","#RStats — How to Use R to Scrape Tweets : https://t.co/q8RyDUHJW4 via @rbloggers","2016-03-14 11:05 +0000","172.0","2.0","0.011627906976744186","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709289273510535168","https://twitter.com/DataBzh/status/709289273510535168","#AI — Artificial intelligence and language : https://t.co/3E8hQKdVIf via @techcrunch","2016-03-14 08:05 +0000","120.0","1.0","0.008333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709275438154121216","https://twitter.com/DataBzh/status/709275438154121216","Des journalistes, des données et des indicateurs de qualité : https://t.co/QCId26aQ0i via @ohmyshambles","2016-03-14 07:10 +0000","234.0","5.0","0.021367521367521368","0.0","0.0","0.0","3.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709257931896791040","https://twitter.com/DataBzh/status/709257931896791040","Statistics is like basketball, or knitting : https://t.co/czvxltG2L3","2016-03-14 06:00 +0000","94.0","3.0","0.031914893617021274","0.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709061879990124544","https://twitter.com/DataBzh/status/709061879990124544","Territoire — Bars et Pubs en Bretagne https://t.co/AlhzKUDZ5a https://t.co/EnuzcREAkr","2016-03-13 17:01 +0000","281.0","9.0","0.03202846975088968","2.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709061698355896320","https://twitter.com/DataBzh/status/709061698355896320","Doctrine — Le #BigData au service du droit : https://t.co/piinl9tFFT","2016-03-13 17:00 +0000","117.0","1.0","0.008547008547008548","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709017476823183360","https://twitter.com/DataBzh/status/709017476823183360","#BigDataParis2016 — la visualisation dynamique révolutionne le monde de la #data : https://t.co/OkxJj2ruS1","2016-03-13 14:05 +0000","118.0","5.0","0.0423728813559322","0.0","0.0","0.0","0.0","3.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"708967168143183873","https://twitter.com/DataBzh/status/708967168143183873","L’#opendata, c'est quoi ? https://t.co/3Forr8wgXO #elearning","2016-03-13 10:45 +0000","123.0","2.0","0.016260162601626018","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"708928148814041088","https://twitter.com/DataBzh/status/708928148814041088","Le #BigData — de quoi parle-t-on ? https://t.co/zJvsufnOyW","2016-03-13 08:10 +0000","459.0","6.0","0.013071895424836602","3.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"708907980109058049","https://twitter.com/DataBzh/status/708907980109058049","#Hadoop — #BigData, une solution sort du lot : https://t.co/EJs6VXl1y5 via @digitoolsIO","2016-03-13 06:50 +0000","510.0","11.0","0.021568627450980392","4.0","0.0","4.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"708897923598327808","https://twitter.com/DataBzh/status/708897923598327808","L’avenir du #BigData sera émotionnel : https://t.co/eE2Np8KwKN","2016-03-13 06:10 +0000","116.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"708699270426271746","https://twitter.com/DataBzh/status/708699270426271746","La Liste des 1600 Portails #OpenData à Travers le Monde : https://t.co/ek6G4S9Xjt via @opendatasoft","2016-03-12 17:00 +0000","1008.0","11.0","0.010912698412698412","4.0","0.0","1.0","1.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"708656343591358465","https://twitter.com/DataBzh/status/708656343591358465","An archive of all @OReillyMedia #data reports is available for free : https://t.co/lxKDudTamx","2016-03-12 14:10 +0000","115.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"708644145548697600","https://twitter.com/DataBzh/status/708644145548697600","@DianeBELDAME effectivement ! Thx :)","2016-03-12 13:21 +0000","29.0","3.0","0.10344827586206896","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"708606045422272518","https://twitter.com/DataBzh/status/708606045422272518","Un mois à #Rennes — Février 2016 : https://t.co/w4jrigXdK4","2016-03-12 10:50 +0000","144.0","2.0","0.013888888888888888","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"708595913263071232","https://twitter.com/DataBzh/status/708595913263071232","Contextual Content — Le #BigData appliqué à l' #inboundmarketing en 5 points : https://t.co/CcG6WPjvEK","2016-03-12 10:10 +0000","83.0","3.0","0.03614457831325301","0.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"708588363994021888","https://twitter.com/DataBzh/status/708588363994021888","#Bretagne. Le mariage gay relance l'institution : https://t.co/4QsDmAYKaV via @DataspotTLG #Data","2016-03-12 09:40 +0000","170.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"708559472973713408","https://twitter.com/DataBzh/status/708559472973713408","Les données en temps réel : de la réalité à la perception https://t.co/HynWi0CcIR via @zdnetfr","2016-03-12 07:45 +0000","83.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"708290243355660288","https://twitter.com/DataBzh/status/708290243355660288","#Rstats — “Topic Modeling in R” on #BigData News: https://t.co/Vu8sp6h7Nt","2016-03-11 13:55 +0000","324.0","1.0","0.0030864197530864196","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"708243664183631876","https://twitter.com/DataBzh/status/708243664183631876","Over 16 years of R Project history : https://t.co/FHMiauw4kP","2016-03-11 10:50 +0000","92.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"708199589770186752","https://twitter.com/DataBzh/status/708199589770186752","Le #BigData rend les villes plus efficaces : https://t.co/1EDUcU1PkL #EDFPulse","2016-03-11 07:55 +0000","363.0","1.0","0.0027548209366391185","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"707975085781549057","https://twitter.com/DataBzh/status/707975085781549057","#BigData : Quel avenir? https://t.co/ARcnC1YrXc via @viseogroup","2016-03-10 17:03 +0000","181.0","2.0","0.011049723756906077","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"707929743304335360","https://twitter.com/DataBzh/status/707929743304335360","#BigData — 90% des données dans le monde ont été créées au cours des deux dernières années : https://t.co/af9XC6f82w via @upnumerique","2016-03-10 14:02 +0000","482.0","6.0","0.012448132780082987","3.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"707886358728196096","https://twitter.com/DataBzh/status/707886358728196096","Le #BigData se met au service du tourisme : https://t.co/sJtYzo2lqv via @orangebusiness","2016-03-10 11:10 +0000","228.0","1.0","0.0043859649122807015","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"707835963431653376","https://twitter.com/DataBzh/status/707835963431653376","Alexandre Léchenet, 28 ans, #data journaliste à Libération et Six Plus : https://t.co/jDrxUu8djH via @ArchimagRedac","2016-03-10 07:50 +0000","673.0","5.0","0.007429420505200594","1.0","0.0","1.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"707609613848461313","https://twitter.com/DataBzh/status/707609613848461313","Auditing #data transformation : https://t.co/UyulL5YA46 via @rbloggers","2016-03-09 16:50 +0000","110.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"707586358861176832","https://twitter.com/DataBzh/status/707586358861176832","Datasnack #2 : Fréquentation des expositions du Musée de Bretagne et des Champs Libres https://t.co/b7cCrdw3XE https://t.co/NCHuVcum6h","2016-03-09 15:18 +0000","286.0","8.0","0.027972027972027972","0.0","0.0","1.0","0.0","5.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"707564263007723520","https://twitter.com/DataBzh/status/707564263007723520","Comment créer une fonction dans R ? https://t.co/RV5pLYlIwd via @abcd_R","2016-03-09 13:50 +0000","162.0","2.0","0.012345679012345678","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"707523972552892416","https://twitter.com/DataBzh/status/707523972552892416","#OpenDataDay – L’open data a désormais son forum : https://t.co/9a3tabeWsW","2016-03-09 11:10 +0000","116.0","1.0","0.008620689655172414","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"707476451830964224","https://twitter.com/DataBzh/status/707476451830964224","#OpenData et Agriculture — Cultivons les données agricoles : https://t.co/dCarfNY2En via @opendatasoft","2016-03-09 08:01 +0000","1149.0","8.0","0.006962576153176675","4.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"707251024470384640","https://twitter.com/DataBzh/status/707251024470384640","#Dataviz — 22 départements comptent plus de bêtes que d'hommes : https://t.co/4hrIslyHuw via @letelegramme","2016-03-08 17:05 +0000","121.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"707201876710789120","https://twitter.com/DataBzh/status/707201876710789120","#Rennes — Comprendre le budget de @metropolerennes : https://t.co/GkC8iTvFcr #dataviz #compublique","2016-03-08 13:50 +0000","191.0","2.0","0.010471204188481676","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"707157762090909696","https://twitter.com/DataBzh/status/707157762090909696","Chez Etalab, l'Open Data Day c'est toute l'année : https://t.co/eOWDsYD0oc via @datagouvfr","2016-03-08 10:55 +0000","119.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"707149562851545090","https://twitter.com/DataBzh/status/707149562851545090","Un mois à #Rennes — Février 2016 https://t.co/w4jrigXdK4","2016-03-08 10:22 +0000","160.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"707117537851473921","https://twitter.com/DataBzh/status/707117537851473921","List of useful packages (libraries) for #DataAnalysis in #Rstats : https://t.co/e6iu4FiiE5 via @analyticsvidhya","2016-03-08 08:15 +0000","195.0","1.0","0.005128205128205128","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706997826920828929","https://twitter.com/DataBzh/status/706997826920828929","Un mois à #Rennes — Janvier 2016 https://t.co/GDC1lR9I03","2016-03-08 00:19 +0000","204.0","1.0","0.004901960784313725","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706943564480126976","https://twitter.com/DataBzh/status/706943564480126976","Quels sont les meilleurs projets #BigData 2016 ? https://t.co/Oezg8r14IT via @journaldunet","2016-03-07 20:44 +0000","119.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706883549639606272","https://twitter.com/DataBzh/status/706883549639606272","Import.io pour ""scrapper"" des données en ligne : https://t.co/JoFNfIDdHI via @ouestlab","2016-03-07 16:45 +0000","92.0","5.0","0.05434782608695652","0.0","0.0","1.0","1.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706846412588367873","https://twitter.com/DataBzh/status/706846412588367873","Un algorithme, qu'est-ce que c'est ? https://t.co/QHo86hHDiM","2016-03-07 14:18 +0000","104.0","1.0","0.009615384615384616","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706840679842979840","https://twitter.com/DataBzh/status/706840679842979840","#Dataviz — Réserve parlementaire. Qui a donné quoi en #Bretagne ? https://t.co/LAUSv3Pmme via @letelegramme","2016-03-07 13:55 +0000","102.0","3.0","0.029411764705882353","0.0","0.0","0.0","0.0","0.0","1.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706799166211620864","https://twitter.com/DataBzh/status/706799166211620864","The #IoT will make #bigdata look small via @FortuneMagazine https://t.co/aeR42QbnD6","2016-03-07 11:10 +0000","115.0","1.0","0.008695652173913044","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706752548338864129","https://twitter.com/DataBzh/status/706752548338864129","#Rstats — R is the fastest-growing language on StackOverflow : https://t.co/R7AQj5pxI3 #DataScience","2016-03-07 08:05 +0000","162.0","2.0","0.012345679012345678","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706725575008915456","https://twitter.com/DataBzh/status/706725575008915456","Le Big Data — de quoi parle-t-on ? https://t.co/zJvsufnOyW","2016-03-07 06:18 +0000","155.0","4.0","0.025806451612903226","1.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706525504073891840","https://twitter.com/DataBzh/status/706525504073891840","Un mois à #Rennes — Février 2016 https://t.co/w4jriheOBC https://t.co/JLYwKY7Ygg","2016-03-06 17:03 +0000","241.0","8.0","0.03319502074688797","1.0","0.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706482583748612096","https://twitter.com/DataBzh/status/706482583748612096","#MachineLearning Converts #BigData from Cost Center to Profit Center : https://t.co/GdDkQoCzDy via @insideBigData","2016-03-06 14:12 +0000","264.0","3.0","0.011363636363636364","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706434208420503552","https://twitter.com/DataBzh/status/706434208420503552","#Bretagne et #Data — Les 500 villes jumelées sur un globe interactif : https://t.co/N1UPqNd5LH via @LeTelegramme @DataspotTLG","2016-03-06 11:00 +0000","386.0","8.0","0.02072538860103627","1.0","0.0","0.0","1.0","3.0","1.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706191447935098880","https://twitter.com/DataBzh/status/706191447935098880","@ygourven bonne idée ! Nous n'avons plus qu'à dégotter un traducteur aguerri, et c'est bon ;)","2016-03-05 18:55 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706165025539497986","https://twitter.com/DataBzh/status/706165025539497986","#BigData et objets connectés. Faire de la France un champion de la révolution numérique : https://t.co/XdOJ1xiV9b via @i_montaigne","2016-03-05 17:10 +0000","171.0","4.0","0.023391812865497075","1.0","0.0","1.0","0.0","0.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706114647754145793","https://twitter.com/DataBzh/status/706114647754145793","Le livre noir des #BigData par @ygourven : https://t.co/CotC6pr5Ho via @SlideShare","2016-03-05 13:50 +0000","97.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706095699197300736","https://twitter.com/DataBzh/status/706095699197300736","Comment faire un carton avec R ? https://t.co/zVhHldw5Qp #Rstats","2016-03-05 12:35 +0000","176.0","6.0","0.03409090909090909","0.0","0.0","0.0","0.0","3.0","2.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706073103152107520","https://twitter.com/DataBzh/status/706073103152107520","Datasnack #1 — Les écoles de conduite en #Bretagne : https://t.co/Ycu3la91OA #Dataviz","2016-03-05 11:05 +0000","161.0","2.0","0.012422360248447204","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706055714733735936","https://twitter.com/DataBzh/status/706055714733735936","@Tristan_Le_Dain Bonjour Tristan, bon week-end également !","2016-03-05 09:56 +0000","31.0","1.0","0.03225806451612903","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706024025248698368","https://twitter.com/DataBzh/status/706024025248698368","#Interview — « L’#opendata rend intelligible le monde qui nous entoure » : https://t.co/GqbA21gCzH","2016-03-05 07:50 +0000","72.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705802737297051648","https://twitter.com/DataBzh/status/705802737297051648","How to Become a #DataScientist for Free : https://t.co/NDcOKywY0N","2016-03-04 17:11 +0000","78.0","1.0","0.01282051282051282","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705758745083691009","https://twitter.com/DataBzh/status/705758745083691009","#IoT, #BigData et #sécurité — Les trois secteurs où l'on prévoit d'embaucher cette année : https://t.co/Y5RAnfRTys","2016-03-04 14:16 +0000","239.0","1.0","0.0041841004184100415","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705706981659639808","https://twitter.com/DataBzh/status/705706981659639808","CINEMETRICS — Film #data visualization : https://t.co/0p21V3zNJs #Dataviz","2016-03-04 10:50 +0000","271.0","4.0","0.014760147601476014","1.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705666700025466880","https://twitter.com/DataBzh/status/705666700025466880","Qui comprend le #BigData dans le recrutement ? https://t.co/8KjCC7vOCm","2016-03-04 08:10 +0000","218.0","4.0","0.01834862385321101","2.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705649287028297729","https://twitter.com/DataBzh/status/705649287028297729","Introduction à R : https://t.co/Qv4Pg4Y6Qi #Rstats","2016-03-04 07:01 +0000","221.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705636468400615424","https://twitter.com/DataBzh/status/705636468400615424","#RStats — Functions for basics statistics in R : https://t.co/bLqexlvK99 #Data","2016-03-04 06:10 +0000","163.0","3.0","0.018404907975460124","0.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705440283274711045","https://twitter.com/DataBzh/status/705440283274711045","#Dataviz — 5 projets de contenus et d’outils à la loupe : https://t.co/6Zo1z8nZsK via @ouestmedialab","2016-03-03 17:10 +0000","870.0","12.0","0.013793103448275862","3.0","0.0","1.0","2.0","5.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705396241723695104","https://twitter.com/DataBzh/status/705396241723695104","20 outils pour créer rapidement des infographies attrayantes : https://t.co/RM2hMFQVqa via @AndreaGaillet","2016-03-03 14:15 +0000","86.0","2.0","0.023255813953488372","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705344585678131200","https://twitter.com/DataBzh/status/705344585678131200","Learn R from the Ground Up : https://t.co/UrOg41IlBs via @rbloggers #Rstats","2016-03-03 10:50 +0000","131.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705305541095133184","https://twitter.com/DataBzh/status/705305541095133184","Le ""smart tourism"", une aubaine pour les start-up de la smart city, par @matthdel : https://t.co/o12xLwij7V via @journaldunet","2016-03-03 08:15 +0000","81.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705284112807038976","https://twitter.com/DataBzh/status/705284112807038976","Comment Radio-Canada aborde le #datajournalisme et les formats numériques : https://t.co/zwLNWTPakw","2016-03-03 06:50 +0000","62.0","1.0","0.016129032258064516","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705275320941875200","https://twitter.com/DataBzh/status/705275320941875200","04h11 : l’art de mettre en scène les données : https://t.co/kpCM2WntER #WAQ2016 #WAQ","2016-03-03 06:15 +0000","91.0","2.0","0.02197802197802198","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"704999841546559488","https://twitter.com/DataBzh/status/704999841546559488","Datasnack #1 — Les écoles de conduite en Bretagne https://t.co/Ycu3la91OA https://t.co/p9dx2PWgjL","2016-03-02 12:00 +0000","157.0","6.0","0.03821656050955414","0.0","0.0","0.0","0.0","4.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"704988506658095104","https://twitter.com/DataBzh/status/704988506658095104","Sans algorithmes, le #BigData ne sert à rien, explique le #Gartner : https://t.co/jAuBq8OTxS via @zdnetfr","2016-03-02 11:15 +0000","386.0","3.0","0.007772020725388601","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"704939630962089985","https://twitter.com/DataBzh/status/704939630962089985","A l’heure du #BigData, qu’est-ce qu’un #DataScientist ? https://t.co/ILj1KbBNyr","2016-03-02 08:01 +0000","417.0","5.0","0.011990407673860911","1.0","0.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"704709188040130560","https://twitter.com/DataBzh/status/704709188040130560","[#IOT] Collecter, nettoyer, sécuriser la #Data, gros enjeux ! https://t.co/42ZsE4v4Zl by @sebbourguignon on @datafloq","2016-03-01 16:45 +0000","967.0","8.0","0.008273009307135471","1.0","0.0","2.0","0.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"704667876125483008","https://twitter.com/DataBzh/status/704667876125483008","L'équipomètre des territoires, la #dataviz interactive de l'IAU Île-de-France : https://t.co/v0WG8ZP0Iu via @cap_com","2016-03-01 14:01 +0000","128.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"704626054950993921","https://twitter.com/DataBzh/status/704626054950993921","L’ #OpenData , un avenir radieux ? https://t.co/DdcgPm2LJo","2016-03-01 11:15 +0000","63.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
