"Identifiant du Tweet","Permalien du Tweet","Texte du Tweet","heure","impressions","engagements","taux d’engagement","Retweets","réponses","J'aime","clics sur le profil de l'utilisateur","clics sur l'URL","clics sur le hashtag","ouvertures des détails","clics sur le permalien","ouvertures d'application","installations de l'application","abonnements ","envoyer le Tweet par email","composer le numéro","vues du média","engagements avec le média","impressions sponsorisé","engagements sponsorisé","taux d’engagement sponsorisé","Retweets sponsorisé","réponses sponsorisé","J'aime sponsorisé","clics sur le profil de l'utilisateur sponsorisé","clics sur l'URL sponsorisé","clics sur le hashtag sponsorisé","ouvertures des détails sponsorisé","clics sur le permalien sponsorisé","ouvertures d'application sponsorisé","installations de l'application sponsorisé","abonnements  sponsorisé","envoyer le Tweet par email sponsorisé","composer le numéro sponsorisé","vues du média sponsorisé","engagements avec le média sponsorisé"
"719587149721530368","https://twitter.com/DataBzh/status/719587149721530368","Premiers pas en text-mining avec R - Partie 1 https://t.co/WTbPpRGWhQ","2016-04-11 18:05 +0000","167.0","2.0","0.011976047904191617","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"719553215470182401","https://twitter.com/DataBzh/status/719553215470182401","The #bigdata market : https://t.co/stK6Nlqkw9 via @OReillyMedia","2016-04-11 15:50 +0000","123.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"719512918602211328","https://twitter.com/DataBzh/status/719512918602211328","#BigData Meets the Hospitality Industry: A Revolution in #Marketing and Communications : https://t.co/AC2GESEPeS","2016-04-11 13:10 +0000","242.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"719466345902055424","https://twitter.com/DataBzh/status/719466345902055424","La CNIL très favorable au chiffrement des données : https://t.co/ap3zgoKoJK","2016-04-11 10:05 +0000","550.0","5.0","0.00909090909090909","2.0","0.0","0.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"719417237782859776","https://twitter.com/DataBzh/status/719417237782859776","#RStats vs #Python for #DataScience – Which is best for programming language ? https://t.co/yYmcNMHRKb","2016-04-11 06:50 +0000","212.0","2.0","0.009433962264150943","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"719410920666042368","https://twitter.com/DataBzh/status/719410920666042368","Big Data Technology – What’s Next? by @russellelena11 : https://t.co/QbKjPq2Kkb #BigData","2016-04-11 06:25 +0000","122.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"719405889057333248","https://twitter.com/DataBzh/status/719405889057333248","[INSIDERS] 80% des professionnels des #RH n’ont jamais utilisé la #Big Data : https://t.co/uW3gtbOXJM via @frenchweb","2016-04-11 06:05 +0000","203.0","2.0","0.009852216748768473","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"719399167903318016","https://twitter.com/DataBzh/status/719399167903318016","[Infographie] Les entreprises prennent la route de la donnée : https://t.co/HpTxfC4x11 via @orangebusiness","2016-04-11 05:38 +0000","135.0","3.0","0.022222222222222223","0.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"719209342856142848","https://twitter.com/DataBzh/status/719209342856142848","Un mois à #Rennes — Mars 2016 https://t.co/STqDD3EQ5y https://t.co/VWX8kaI5Jg","2016-04-10 17:04 +0000","379.0","16.0","0.04221635883905013","1.0","0.0","2.0","2.0","4.0","0.0","3.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"719190782977187842","https://twitter.com/DataBzh/status/719190782977187842","How this Australian software company helped analyse 11.5 million #PanamaPapers documents (via @BIAUS) : https://t.co/oynhXpQp8X","2016-04-10 15:50 +0000","178.0","1.0","0.0056179775280898875","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"719145476336021504","https://twitter.com/DataBzh/status/719145476336021504","#BigData agricole : pourquoi tant d’agitation ? https://t.co/NdqNF4jquV via @MbaMci","2016-04-10 12:50 +0000","271.0","3.0","0.01107011070110701","1.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"719102797258559488","https://twitter.com/DataBzh/status/719102797258559488","#MachineLearning #Algorithm Identifies Tweets Sent Under the Influence of Alcohol : https://t.co/nnuJLPTaVd","2016-04-10 10:00 +0000","142.0","2.0","0.014084507042253521","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"719102745282756609","https://twitter.com/DataBzh/status/719102745282756609","Datasnack #1 — Les écoles de conduite en Bretagne https://t.co/Ycu3la91OA","2016-04-10 10:00 +0000","183.0","2.0","0.01092896174863388","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"719054844661788673","https://twitter.com/DataBzh/status/719054844661788673","Internet of elephants : comment utiliser le #bigdata pour venir en aide aux animaux sauvages menacés ? https://t.co/Ojc7wRRlNf (via @ARTEfr)","2016-04-10 06:50 +0000","398.0","8.0","0.020100502512562814","4.0","0.0","3.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"719042367639183360","https://twitter.com/DataBzh/status/719042367639183360","#PanamaPapers — Un défi technique pour le journalisme de données : https://t.co/EWnGz2XgOX #Data","2016-04-10 06:00 +0000","154.0","3.0","0.01948051948051948","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"719029688866336770","https://twitter.com/DataBzh/status/719029688866336770","Analytique et #Big Data — Deux priorités d’investissement en 2016 pour les entreprises françaises : https://t.co/DpL5gELFMK via @lemagit","2016-04-10 05:10 +0000","117.0","2.0","0.017094017094017096","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"718829616144781312","https://twitter.com/DataBzh/status/718829616144781312","Using #MachineLearning in Economics : https://t.co/zpDJN1WHH2","2016-04-09 15:55 +0000","183.0","2.0","0.01092896174863388","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"718808280559185920","https://twitter.com/DataBzh/status/718808280559185920","Le Futur des #Métadonnées des Portails #OpenData : https://t.co/eChOIs5Cdf via @opendatasoft","2016-04-09 14:30 +0000","1012.0","9.0","0.008893280632411068","3.0","0.0","2.0","1.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"718785682135715842","https://twitter.com/DataBzh/status/718785682135715842","#Data and #Analytics: Top 10 #DeepLearning Tools for R/Python/Java/Matla... https://t.co/n0hr0DPfhn","2016-04-09 13:00 +0000","284.0","5.0","0.017605633802816902","1.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"718764161325510656","https://twitter.com/DataBzh/status/718764161325510656","#BigData Doesn’t Always Equal Knowledge : https://t.co/7ILfgifyGw","2016-04-09 11:35 +0000","258.0","3.0","0.011627906976744186","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"718741558921662464","https://twitter.com/DataBzh/status/718741558921662464","#Agenda #Rennes — ""Colloque Energ&amp;TIC : #BigData et énergie"" : https://t.co/cNsdi5zXgB via @RennesAtalante","2016-04-09 10:05 +0000","438.0","2.0","0.0045662100456621","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"718693721550823429","https://twitter.com/DataBzh/status/718693721550823429","#BigData — En France, un millier de chercheurs planchent sur nos données : https://t.co/jiWa0p8d36 via @franceinter","2016-04-09 06:55 +0000","311.0","5.0","0.01607717041800643","2.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"718618339363463168","https://twitter.com/DataBzh/status/718618339363463168","Un algorithme, qu'est-ce que c'est ? https://t.co/QHo86hHDiM","2016-04-09 01:55 +0000","140.0","6.0","0.04285714285714286","1.0","0.0","1.0","1.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"718471083742117888","https://twitter.com/DataBzh/status/718471083742117888","De l’influence du #bigdata sur les élections américaines : https://t.co/bLRZPAlVzZ","2016-04-08 16:10 +0000","139.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"718425812731576332","https://twitter.com/DataBzh/status/718425812731576332","Why #Data #Storytelling is an Essential #DataScience Skill : https://t.co/asupRvh0SM","2016-04-08 13:10 +0000","165.0","1.0","0.006060606060606061","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"718380467096002561","https://twitter.com/DataBzh/status/718380467096002561","Web-Scraping for #DataScience – Part 1 : https://t.co/h0EQAfJz2e","2016-04-08 10:10 +0000","130.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"718336401968930817","https://twitter.com/DataBzh/status/718336401968930817","La Liste des 2500 Portails #OpenData à Travers le Monde : https://t.co/WHke76igej via @opendatasoft","2016-04-08 07:15 +0000","828.0","7.0","0.008454106280193236","2.0","0.0","3.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"718325045718839296","https://twitter.com/DataBzh/status/718325045718839296","Analytique, #bigdata &amp; gestion des données — Un marché de 1,9 milliard d’euros en France : https://t.co/koNxHjlQkq via @MarkessFR","2016-04-08 06:30 +0000","160.0","1.0","0.00625","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"718316205422063618","https://twitter.com/DataBzh/status/718316205422063618","Les 6 métiers porteurs dans la #data en une infographie : https://t.co/T42aaUTYgR via @EchosStart","2016-04-08 05:55 +0000","228.0","5.0","0.021929824561403508","1.0","0.0","1.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"718135129542160384","https://twitter.com/DataBzh/status/718135129542160384","Logiciel — Découvrez R https://t.co/Qv4Pg4GvYK","2016-04-07 17:55 +0000","137.0","7.0","0.051094890510948905","1.0","0.0","0.0","0.0","6.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"718106495976660992","https://twitter.com/DataBzh/status/718106495976660992","Toyota et Microsoft s'allient pour des voitures connectées pilotées au #bigdata : https://t.co/bXszFJNvdc via @LUsineDigitale","2016-04-07 16:01 +0000","117.0","1.0","0.008547008547008548","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"718062097071017984","https://twitter.com/DataBzh/status/718062097071017984","JWT ressuscite Rembrandt grâce à la #data : https://t.co/r0CSabrJwe","2016-04-07 13:05 +0000","158.0","1.0","0.006329113924050633","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"718012996698697728","https://twitter.com/DataBzh/status/718012996698697728","Dix tendances tech qui vont bouleverser notre société : https://t.co/DbPW9kuxZF via @metamedia","2016-04-07 09:50 +0000","349.0","6.0","0.017191977077363897","1.0","0.0","2.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"717974005655973888","https://twitter.com/DataBzh/status/717974005655973888","#AirbnB uses #RStats to scale #DataScience : https://t.co/ROdmGOfb08","2016-04-07 07:15 +0000","178.0","1.0","0.0056179775280898875","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"717962653461848065","https://twitter.com/DataBzh/status/717962653461848065","#RStats tutorial (R programming basic 101) on #DataScience Central : https://t.co/yxuSjL4yhH","2016-04-07 06:30 +0000","180.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"717952567544774656","https://twitter.com/DataBzh/status/717952567544774656","Les enjeux du #BigData en santé : https://t.co/jZFaQTjggk via @NicolasGombault","2016-04-07 05:50 +0000","145.0","1.0","0.006896551724137931","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"717780294359756800","https://twitter.com/DataBzh/status/717780294359756800","@RemiMathis @seeksanusername @NicoCG70 @moocf et pour apprendre les outils, Datacamp. Et en FR, ce cours sur R : https://t.co/ATnEQUQBty :)","2016-04-06 18:25 +0000","158.0","2.0","0.012658227848101266","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"717779887361286144","https://twitter.com/DataBzh/status/717779887361286144","@RemiMathis @seeksanusername @NicoCG70 @moocf Sinon, sur la dataviz pure, par contre en anglais, le très très bon : https://t.co/RRVtcL6vKQ","2016-04-06 18:23 +0000","126.0","4.0","0.031746031746031744","0.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"717779681630633984","https://twitter.com/DataBzh/status/717779681630633984","@RemiMathis @seeksanusername @NicoCG70 @moocf en fr, sur le Big Data, je conseille https://t.co/ruu7Gxf72x et https://t.co/5HwQ7w6kRn","2016-04-06 18:23 +0000","115.0","2.0","0.017391304347826087","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"717742550044512256","https://twitter.com/DataBzh/status/717742550044512256","#Dataviz — Famous Movie Quotes as Charts : https://t.co/MdnAdhUYV1 via @flowingdata","2016-04-06 15:55 +0000","187.0","2.0","0.0106951871657754","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"717701087696957440","https://twitter.com/DataBzh/status/717701087696957440","#DataViz — MIT’s new visualization tool is a goldmine for #data nerds : https://t.co/R8BUEqOOJL via @thenextweb","2016-04-06 13:10 +0000","194.0","1.0","0.005154639175257732","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"717699021574266880","https://twitter.com/DataBzh/status/717699021574266880","Datasnack #6 — Membres du réseau Produit en Bretagne https://t.co/z2RpYznamZ https://t.co/aWljfPwwKW","2016-04-06 13:02 +0000","391.0","12.0","0.030690537084398978","1.0","0.0","1.0","0.0","4.0","0.0","4.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"717653468350124032","https://twitter.com/DataBzh/status/717653468350124032","Quelle licence pour les #OpenData ? https://t.co/MQqBot7OPj","2016-04-06 10:01 +0000","153.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"717651384154374144","https://twitter.com/DataBzh/status/717651384154374144","Un mois à #Rennes — Février 2016 https://t.co/w4jrigXdK4","2016-04-06 09:53 +0000","208.0","1.0","0.004807692307692308","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"717610391912755200","https://twitter.com/DataBzh/status/717610391912755200","#OpenData : L’Intelligence Artificielle pour tous !
 https://t.co/qlo5CE7s4j via @AXAFrance","2016-04-06 07:10 +0000","146.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"717593966854713344","https://twitter.com/DataBzh/status/717593966854713344","#Rstats or #Python? Consider learning both : https://t.co/juIragFs1z via @kdnuggets","2016-04-06 06:05 +0000","217.0","2.0","0.009216589861751152","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"717577726610305024","https://twitter.com/DataBzh/status/717577726610305024","#DataViz — Eoliennes. La #Bretagne encore loin de ses ambitions : https://t.co/4fSZ67X2WK via @LeTelegramme","2016-04-06 05:00 +0000","119.0","1.0","0.008403361344537815","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"717385204453736449","https://twitter.com/DataBzh/status/717385204453736449","The Role of #BigData In #Medicine : https://t.co/j73ZyshCVu","2016-04-05 16:15 +0000","120.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"717339908902400001","https://twitter.com/DataBzh/status/717339908902400001","#Data — Comment les entreprises peuvent-elles optimiser l’exploitation de leurs données ? https://t.co/0R3YFXqtwa via @frenchweb","2016-04-05 13:15 +0000","212.0","4.0","0.018867924528301886","1.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"717288255637622785","https://twitter.com/DataBzh/status/717288255637622785","How to Select the Right Prescriptive Analytics Technique for Your Business : https://t.co/SA2fPbUUsZ #BigData by @WeAreManthan","2016-04-05 09:50 +0000","273.0","1.0","0.003663003663003663","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"717242937315364864","https://twitter.com/DataBzh/status/717242937315364864","La #data, enjeu fondamental pour le gouvernement ? https://t.co/s6aKBY06H1","2016-04-05 06:50 +0000","279.0","2.0","0.007168458781362007","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"717232833090162690","https://twitter.com/DataBzh/status/717232833090162690","#Rstats — Le Monde puzzle [#956] : https://t.co/sNTotmTZbV via @rbloggers","2016-04-05 06:10 +0000","167.0","2.0","0.011976047904191617","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"717227801770852353","https://twitter.com/DataBzh/status/717227801770852353","#Rstats — Strategic Zombie Simulation : https://t.co/I5B5iiKl31 via @citizensquad","2016-04-05 05:50 +0000","178.0","1.0","0.0056179775280898875","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"717225480462663680","https://twitter.com/DataBzh/status/717225480462663680","#PanamaPapers : pas d’#opendata pour le moment : https://t.co/Rnp5yf6cHS","2016-04-05 05:40 +0000","149.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"717166907024125952","https://twitter.com/DataBzh/status/717166907024125952","Premier pas en text-mining avec R – Partie 2 https://t.co/vmqp5sgbIS","2016-04-05 01:48 +0000","107.0","3.0","0.028037383177570093","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"717016525048254464","https://twitter.com/DataBzh/status/717016525048254464","Deux jours pour hacker les impôts : https://t.co/9G4SaAOKBY #AxelleLemaire #bercy via @rue89","2016-04-04 15:50 +0000","305.0","6.0","0.019672131147540985","1.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"716969928377638912","https://twitter.com/DataBzh/status/716969928377638912","Les failles du #Bigdata à prendre en considération: https://t.co/6AhURUzUT8 via @kasperskyfrance","2016-04-04 12:45 +0000","325.0","5.0","0.015384615384615385","2.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"716924590291816448","https://twitter.com/DataBzh/status/716924590291816448","Practical #MachineLearning — A New Look At Anomaly Detection : https://t.co/6jXBVTHsu3","2016-04-04 09:45 +0000","142.0","1.0","0.007042253521126761","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"716883203873775617","https://twitter.com/DataBzh/status/716883203873775617","A world map of #RStats user activity : https://t.co/TUC3VGSA3X","2016-04-04 07:00 +0000","177.0","2.0","0.011299435028248588","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"716866666219618304","https://twitter.com/DataBzh/status/716866666219618304","The 3 Roles of a #DataScientist : https://t.co/8vzfg6FSfm","2016-04-04 05:55 +0000","97.0","2.0","0.020618556701030927","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"716855366085124096","https://twitter.com/DataBzh/status/716855366085124096","Who is Adopting Big Data? by @ricknotdelgado https://t.co/chlKWPsIzR #BigData","2016-04-04 05:10 +0000","311.0","2.0","0.006430868167202572","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"716683700981858304","https://twitter.com/DataBzh/status/716683700981858304","Datasnack #5 — Rennes &amp; les stations LE vélo STAR https://t.co/WMLD3DvORi","2016-04-03 17:48 +0000","250.0","1.0","0.004","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"716672149335879681","https://twitter.com/DataBzh/status/716672149335879681","Premier pas en text-mining avec R – Partie 2 https://t.co/vmqp5sxMAq https://t.co/VQ3crw6QeM","2016-04-03 17:02 +0000","216.0","8.0","0.037037037037037035","0.0","0.0","0.0","0.0","2.0","0.0","3.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"716655301827694592","https://twitter.com/DataBzh/status/716655301827694592","#Infographie - #Bigdata : c'est vous qui en parlez le mieux par @Umanis_On_Air https://t.co/BiOwYXiQwh","2016-04-03 15:55 +0000","804.0","5.0","0.006218905472636816","2.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"716608763394924545","https://twitter.com/DataBzh/status/716608763394924545","Guide des métiers porteurs dans la #Data : https://t.co/nVbxOQuHQq","2016-04-03 12:50 +0000","163.0","2.0","0.012269938650306749","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"716566078223155200","https://twitter.com/DataBzh/status/716566078223155200","Le mariage de l'#IoT et du #BigData analytiques : https://t.co/uenkHDP1Rj","2016-04-03 10:00 +0000","248.0","2.0","0.008064516129032258","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"716523168874307585","https://twitter.com/DataBzh/status/716523168874307585","#Data — Tirer parti de la révolution numérique : https://t.co/ft53Tt5l3e #FS1727 via @Strategie_Gouv","2016-04-03 07:10 +0000","162.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"716503030611492865","https://twitter.com/DataBzh/status/716503030611492865","Jupyter Notebooks with #RStats in Azure ML Studio : https://t.co/HsWkKtjk3x","2016-04-03 05:50 +0000","187.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"716490531770134528","https://twitter.com/DataBzh/status/716490531770134528","#Datanomics — @schignard : quel business model pour les #data ? https://t.co/ZCXu1H7vKC via @lecolededesign","2016-04-03 05:00 +0000","1455.0","27.0","0.018556701030927835","4.0","0.0","3.0","4.0","11.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"716319342011486208","https://twitter.com/DataBzh/status/716319342011486208","10 #BigData Predictions for 2016 and Beyond : https://t.co/DCg1OdQK03","2016-04-02 17:40 +0000","131.0","2.0","0.015267175572519083","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
