"Identifiant du Tweet","Permalien du Tweet","Texte du Tweet","heure","impressions","engagements","taux d’engagement","Retweets","réponses","J'aime","clics sur le profil de l'utilisateur","clics sur l'URL","clics sur le hashtag","ouvertures des détails","clics sur le permalien","ouvertures d'application","installations de l'application","abonnements ","envoyer le Tweet par email","composer le numéro","vues du média","engagements avec le média","impressions sponsorisé","engagements sponsorisé","taux d’engagement sponsorisé","Retweets sponsorisé","réponses sponsorisé","J'aime sponsorisé","clics sur le profil de l'utilisateur sponsorisé","clics sur l'URL sponsorisé","clics sur le hashtag sponsorisé","ouvertures des détails sponsorisé","clics sur le permalien sponsorisé","ouvertures d'application sponsorisé","installations de l'application sponsorisé","abonnements  sponsorisé","envoyer le Tweet par email sponsorisé","composer le numéro sponsorisé","vues du média sponsorisé","engagements avec le média sponsorisé"
"775318387601862656","https://twitter.com/DataBzh/status/775318387601862656","#RStats — Analyze pull requests and Travis builds using Rperform : https://t.co/cFtzTuJ3BI #DataScience #GitHub","2016-09-12 13:01 +0000","321.0","1.0","0.003115264797507788","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"775286119571357696","https://twitter.com/DataBzh/status/775286119571357696","#Datasnack #2 — Fréquentation des expositions du Musée de Bretagne et des Champs Libres https://t.co/b7cCrdet66","2016-09-12 10:53 +0000","349.0","3.0","0.008595988538681949","1.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"775275317355245568","https://twitter.com/DataBzh/status/775275317355245568","#DataViz — MinechaRts #1 (Minecraft + #RStats + Edgar Anderson’s Iris #Data) : https://t.co/O2wRr54Bh5","2016-09-12 10:10 +0000","278.0","1.0","0.0035971223021582736","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"775226244862476288","https://twitter.com/DataBzh/status/775226244862476288","#NLP — Evidence Rebuts Chomsky’s Theory of Language Learning: https://t.co/SQChmk2MYc","2016-09-12 06:55 +0000","147.0","1.0","0.006802721088435374","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"775216142503833600","https://twitter.com/DataBzh/status/775216142503833600","8 Ways to Fine-tune your #SQL Queries (for production #databases) : https://t.co/A3ZfjxBDAT","2016-09-12 06:15 +0000","153.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"775211103295041536","https://twitter.com/DataBzh/status/775211103295041536","Sharing thoughts on satRdays #RStats Conference, Budapest 2016 #satRdays : https://t.co/2Xi8ioFhVd via @tomaz_tsql","2016-09-12 05:55 +0000","307.0","2.0","0.006514657980456026","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"775021949596540930","https://twitter.com/DataBzh/status/775021949596540930","#OpenSource #Linux — 3 livres à lire en septembre https://t.co/sHWx283rRT https://t.co/pUcxarSXI5","2016-09-11 17:23 +0000","497.0","18.0","0.03621730382293763","0.0","0.0","0.0","0.0","9.0","2.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774999746473754625","https://twitter.com/DataBzh/status/774999746473754625","#DataScience #SocialMedia — Mapping #Twitter Topic Networks: From Polarized Crowds to Community Clusters ; https://t.co/YQyqc4BfWY","2016-09-11 15:55 +0000","171.0","1.0","0.005847953216374269","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774954430458462208","https://twitter.com/DataBzh/status/774954430458462208","#DataScience — #DeepLearning Libraries by Language : https://t.co/ilcqTLXyUE","2016-09-11 12:55 +0000","214.0","1.0","0.004672897196261682","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774910497921564672","https://twitter.com/DataBzh/status/774910497921564672","Choosing #RStats or #Python for #dataanalysis? An infographic : https://t.co/kwXB4cjgE3 via @MoebiusOOtics","2016-09-11 10:00 +0000","237.0","1.0","0.004219409282700422","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774866342264569860","https://twitter.com/DataBzh/status/774866342264569860","#RStats — What the world needs now: Even more R/RStudio instructional videos https://t.co/ObRVXjNxhB","2016-09-11 07:05 +0000","302.0","7.0","0.023178807947019868","1.0","0.0","2.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774848714963845120","https://twitter.com/DataBzh/status/774848714963845120","#MachineLearning in 7 Pictures : https://t.co/MEO8WaAdRM via @kdnuggets","2016-09-11 05:55 +0000","290.0","8.0","0.027586206896551724","2.0","0.0","2.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774834935827927040","https://twitter.com/DataBzh/status/774834935827927040","30 tweetable quotes about #DataScience : https://t.co/cXUT1AoDLl","2016-09-11 05:00 +0000","165.0","6.0","0.03636363636363636","0.0","0.0","2.0","1.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774833095493218304","https://twitter.com/DataBzh/status/774833095493218304","Le Big Data — de quoi parle-t-on ? https://t.co/zJvsufnOyW #blog","2016-09-11 04:53 +0000","175.0","2.0","0.011428571428571429","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774649714637668352","https://twitter.com/DataBzh/status/774649714637668352","An archive of all O'Reilly #data ebooks, available for free download : https://t.co/lxKDudTamx","2016-09-10 16:44 +0000","141.0","2.0","0.014184397163120567","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774637501466247168","https://twitter.com/DataBzh/status/774637501466247168","#DataScience — ""Before starting with R Programming: Basic R without any package "" : https://t.co/qLNVh5Gl52 #RStats","2016-09-10 15:55 +0000","255.0","8.0","0.03137254901960784","0.0","0.0","2.0","1.0","2.0","2.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774593212363268096","https://twitter.com/DataBzh/status/774593212363268096","#DataViz — How to Use #Data Visualizations to Win Over Your Audience : https://t.co/rT15vPyd06","2016-09-10 12:59 +0000","186.0","3.0","0.016129032258064516","0.0","0.0","0.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774379611140612096","https://twitter.com/DataBzh/status/774379611140612096","Data Bzh sur Twitter — Mars 2016 https://t.co/4viczJcUpk #opensocialdata","2016-09-09 22:51 +0000","277.0","1.0","0.0036101083032490976","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774379604161204224","https://twitter.com/DataBzh/status/774379604161204224","#Datasnack #9 — Fréquentation en gares bretonnes https://t.co/JjRO1vmaRW","2016-09-09 22:50 +0000","169.0","2.0","0.011834319526627219","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774276852684914692","https://twitter.com/DataBzh/status/774276852684914692","Inside #Facebook #Algorithm — Immaterial Labour and Data Harvesting on Share Lab : https://t.co/rCi0mkrIH8","2016-09-09 16:02 +0000","278.0","7.0","0.025179856115107913","1.0","0.0","0.0","0.0","4.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774233590548860928","https://twitter.com/DataBzh/status/774233590548860928","""5 #BigData Myths Businesses Should Know"" : https://t.co/XIDHVvz2T9","2016-09-09 13:10 +0000","193.0","1.0","0.0051813471502590676","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774186058669883392","https://twitter.com/DataBzh/status/774186058669883392","#DataViz — The Do’s and Don’ts of Chart Making : https://t.co/5UTSoFAwXP","2016-09-09 10:01 +0000","388.0","9.0","0.023195876288659795","1.0","0.0","2.0","1.0","3.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773926483781947392","https://twitter.com/DataBzh/status/773926483781947392","Data Bzh sur Twitter — Juin 2016 https://t.co/R2HsPxRCly #opensocialdata","2016-09-08 16:50 +0000","186.0","1.0","0.005376344086021506","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773914467537195008","https://twitter.com/DataBzh/status/773914467537195008","""Ingredients Of Data Science"" on #DataScience Central: https://t.co/1kFCpnS4yP","2016-09-08 16:02 +0000","122.0","1.0","0.00819672131147541","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773867338043125760","https://twitter.com/DataBzh/status/773867338043125760","#RStats —  Easily install and load packages from the #tidyverse : https://t.co/jkAw8LxCNT via @hadleywickham","2016-09-08 12:55 +0000","627.0","28.0","0.044657097288676235","1.0","0.0","1.0","1.0","24.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773858733801734146","https://twitter.com/DataBzh/status/773858733801734146","@OdataMalo les données ont été mises à jour chez nous : https://t.co/LiP11Aii7M 
À bientôt ! 
#opendata #bretagne #saintmalo","2016-09-08 12:21 +0000","546.0","6.0","0.01098901098901099","3.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773853518616682496","https://twitter.com/DataBzh/status/773853518616682496","Datasnack #26 — Statistiques de logement à Saint Malo, 1968-2013 https://t.co/LiP11A0GJc https://t.co/CwKDnnZIog","2016-09-08 12:00 +0000","491.0","7.0","0.014256619144602852","3.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773823548636991488","https://twitter.com/DataBzh/status/773823548636991488","#NLP (Natural Language Processing), #AI (Artificial Intelligence), #MachineLearning, #bot—a passing trend or more? https://t.co/602MEkaDNT","2016-09-08 10:01 +0000","573.0","6.0","0.010471204188481676","2.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773798052033421312","https://twitter.com/DataBzh/status/773798052033421312","Moving from #RStats to #Python — The Libraries You Need to Know : https://t.co/H6svfetFkq via @YhatHQ","2016-09-08 08:20 +0000","690.0","2.0","0.002898550724637681","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773780493233979392","https://twitter.com/DataBzh/status/773780493233979392","Google is using #AI to compress photos, just like on HBO’s Silicon Valley : https://t.co/JmGCPG4QfZ via @qz","2016-09-08 07:10 +0000","171.0","1.0","0.005847953216374269","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773554064214855680","https://twitter.com/DataBzh/status/773554064214855680","#MachineLearning — Chez Voyages-SNCF, la chasse aux bots est ouverte : https://t.co/oc36al0fsI","2016-09-07 16:10 +0000","248.0","6.0","0.024193548387096774","0.0","0.0","2.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773506438467559426","https://twitter.com/DataBzh/status/773506438467559426","#Opendata — L’aide aux collectivités locales prend forme :  https://t.co/kZNseUQ4yD","2016-09-07 13:01 +0000","563.0","5.0","0.008880994671403197","1.0","0.0","0.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773473297514262528","https://twitter.com/DataBzh/status/773473297514262528","Premiers pas en text-mining avec R - Partie 1 https://t.co/WTbPpRGWhQ #blog","2016-09-07 10:49 +0000","210.0","5.0","0.023809523809523808","0.0","0.0","2.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773458337358839808","https://twitter.com/DataBzh/status/773458337358839808","#OpenAsso le 10 septembre : découvrez données ouvertes et associations participantes  https://t.co/UVwlCPsgjz #OpenData","2016-09-07 09:50 +0000","278.0","4.0","0.014388489208633094","0.0","0.0","1.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773433145756639232","https://twitter.com/DataBzh/status/773433145756639232","#AI #Algorithm — The emerging Darwinian approach to analytics and augmented intelligence : https://t.co/sTRYKssrtd via @TechCrunch","2016-09-07 08:10 +0000","208.0","1.0","0.004807692307692308","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773185387011444736","https://twitter.com/DataBzh/status/773185387011444736","#Data — Introduction à l’analyse d’enquêtes avec #RStats et #RStudio : https://t.co/NeoLRbFpDp","2016-09-06 15:45 +0000","380.0","6.0","0.015789473684210527","1.0","0.0","2.0","1.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773144149843406848","https://twitter.com/DataBzh/status/773144149843406848","How #BigData and #CRM are Shaping Modern #Marketing by @datafloq https://t.co/pELz2itoTz #BigData","2016-09-06 13:01 +0000","204.0","1.0","0.004901960784313725","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773108087691546624","https://twitter.com/DataBzh/status/773108087691546624","Volume, vitesse et variété — Comprendre les trois V du #BigData : https://t.co/V1yDat4l1L via @zdnetfr","2016-09-06 10:38 +0000","462.0","4.0","0.008658008658008658","3.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773095991205621760","https://twitter.com/DataBzh/status/773095991205621760","18 Resources to Learn #DataScience Online : https://t.co/jQiokevXKl","2016-09-06 09:50 +0000","248.0","1.0","0.004032258064516129","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773054453893177344","https://twitter.com/DataBzh/status/773054453893177344","#MachineLearning and #ArtificialIntelligence: A Primer https://t.co/6fPYhDqbur via @acquia #AI","2016-09-06 07:05 +0000","314.0","8.0","0.025477707006369428","1.0","0.0","4.0","0.0","0.0","1.0","1.0","0.0","0","0","1","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773020214770499584","https://twitter.com/DataBzh/status/773020214770499584","#7FavPackages chez Data Bzh https://t.co/mJaIkY8cHm #blog","2016-09-06 04:49 +0000","646.0","12.0","0.018575851393188854","0.0","0.0","0.0","1.0","7.0","2.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772840516966907908","https://twitter.com/DataBzh/status/772840516966907908","#RStats — 7FavPackages chez Data Bzh : https://t.co/mJaIkY8cHm","2016-09-05 16:55 +0000","348.0","8.0","0.022988505747126436","0.0","0.0","1.0","1.0","4.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772830537555869696","https://twitter.com/DataBzh/status/772830537555869696","Wikiverse : un univers créé à partir des #Data de #Wikipedia : https://t.co/JGmCHxYD7P via @Siecledigital","2016-09-05 16:15 +0000","219.0","2.0","0.0091324200913242","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772781740586827776","https://twitter.com/DataBzh/status/772781740586827776","#Mooc — 13 cours en ligne gratuits sur l’#OpenData : https://t.co/htYjldNCvR via @netpublic","2016-09-05 13:01 +0000","433.0","8.0","0.018475750577367205","3.0","0.0","2.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772737384060481536","https://twitter.com/DataBzh/status/772737384060481536","Une #SmartCity en #OpenData : https://t.co/3y1bT3hDik","2016-09-05 10:05 +0000","277.0","3.0","0.010830324909747292","0.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772692065738231808","https://twitter.com/DataBzh/status/772692065738231808","#IA #MachineLearning — Ces jobs que les robots n’auront pas : https://t.co/ynx6aJDZ3X","2016-09-05 07:05 +0000","252.0","3.0","0.011904761904761904","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772566916833705985","https://twitter.com/DataBzh/status/772566916833705985","#Datasnack #24 — Prix de l'immobilier à Vannes 2007-2016 https://t.co/YgHSbpbC2f","2016-09-04 22:48 +0000","220.0","6.0","0.02727272727272727","0.0","0.0","1.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772461788801662977","https://twitter.com/DataBzh/status/772461788801662977","#Dataviz — The importance of Data Visualization : https://t.co/9pKu8DpZTG","2016-09-04 15:50 +0000","214.0","6.0","0.028037383177570093","0.0","0.0","4.0","0.0","1.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772423405480112128","https://twitter.com/DataBzh/status/772423405480112128","@hpiedcoq @erwanlaw1 merci pour le soutien !","2016-09-04 13:17 +0000","87.0","1.0","0.011494252873563218","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772417739977846784","https://twitter.com/DataBzh/status/772417739977846784","An introduction to #RStats, #RStudio, and #RMarkdown with GIFs! https://t.co/57NFPJD55O","2016-09-04 12:55 +0000","354.0","7.0","0.01977401129943503","0.0","0.0","2.0","1.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772373859559497730","https://twitter.com/DataBzh/status/772373859559497730","What is the #Blockchain and Why is it So Important? by @vanrijmenam https://t.co/kP2e1MBsuk #BigData","2016-09-04 10:00 +0000","213.0","4.0","0.018779342723004695","0.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772329659879030784","https://twitter.com/DataBzh/status/772329659879030784","#DataScience Skills for 2016 : https://t.co/nVWclu3NIu via @kdnuggets","2016-09-04 07:05 +0000","196.0","1.0","0.00510204081632653","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772113899831300096","https://twitter.com/DataBzh/status/772113899831300096","#Datasnack #25 — Établissements publics et privés impliqués dans la recherche et développement https://t.co/A6obrOsvIw","2016-09-03 16:47 +0000","239.0","2.0","0.008368200836820083","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772098151687782400","https://twitter.com/DataBzh/status/772098151687782400","Analyzing NBA basketball #data with #RStats : https://t.co/YjmIYXomXC","2016-09-03 15:45 +0000","1100.0","19.0","0.017272727272727273","4.0","0.0","6.0","3.0","5.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772055380323082240","https://twitter.com/DataBzh/status/772055380323082240","#DDJ — 8 fantastic examples of #data journalism : https://t.co/0o0r3vufBP via @importio","2016-09-03 12:55 +0000","170.0","2.0","0.011764705882352941","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772015115503886336","https://twitter.com/DataBzh/status/772015115503886336","Download the complete list of powerful #RStats Libraries for #DataAnalysis : https://t.co/jB4gXE7H8C","2016-09-03 10:15 +0000","223.0","5.0","0.02242152466367713","0.0","0.0","2.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771963501225050112","https://twitter.com/DataBzh/status/771963501225050112","How to Check #Data Quality using #RStats :  https://t.co/EFevkjI6Fj","2016-09-03 06:50 +0000","241.0","5.0","0.02074688796680498","0.0","0.0","2.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771694753670950912","https://twitter.com/DataBzh/status/771694753670950912","#RStats #DataScience — A reproducibility horror story (and the heroes, knitr and checkpoint) : https://t.co/x63f6qMXhm","2016-09-02 13:02 +0000","220.0","4.0","0.01818181818181818","0.0","0.0","0.0","1.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771660799651688449","https://twitter.com/DataBzh/status/771660799651688449","Un mois à #Rennes — Mars 2016 https://t.co/STqDD3EQ5y #socialmedia","2016-09-02 10:47 +0000","233.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771647678031593472","https://twitter.com/DataBzh/status/771647678031593472","#Rennes — Ensai 20 ans: Journées prospectives sur la #DataScience, 10-14 oct 2016 : https://t.co/Nz3H4b6LO7 via @BigDataFr_","2016-09-02 09:55 +0000","1808.0","18.0","0.00995575221238938","3.0","0.0","2.0","0.0","10.0","2.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771599880510840832","https://twitter.com/DataBzh/status/771599880510840832","L'#OpenData dans une société Uberisée : https://t.co/kY3hFu9no6 via @opendatasoft","2016-09-02 06:45 +0000","693.0","15.0","0.021645021645021644","2.0","0.0","5.0","1.0","5.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771339667199451136","https://twitter.com/DataBzh/status/771339667199451136","@JeromeGmb effectivement, elle sera sur le GitHub mais elle a été oubliée sur le billet. Nous modifions, merci Jérôme !","2016-09-01 13:31 +0000","98.0","2.0","0.02040816326530612","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771333172080418816","https://twitter.com/DataBzh/status/771333172080418816","The #RStats community is awesome (and fast) : https://t.co/aRGKTYMPpy via @WinVectorLLC","2016-09-01 13:05 +0000","336.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771317473974988800","https://twitter.com/DataBzh/status/771317473974988800","Datasnack #25 — Établissements publics et privés impliqués dans la recherche… https://t.co/A6obrOaUjW https://t.co/zmvmo8EWba","2016-09-01 12:03 +0000","306.0","12.0","0.0392156862745098","0.0","1.0","0.0","0.0","7.0","0.0","0.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771289087013683201","https://twitter.com/DataBzh/status/771289087013683201","RDBL — Manipulate #data in #database with R code only : https://t.co/mbTqdJxapF #rstats via @datascienceplus","2016-09-01 10:10 +0000","285.0","3.0","0.010526315789473684","0.0","0.0","0.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771238742535262208","https://twitter.com/DataBzh/status/771238742535262208","How to Improve #BigData #Analytics with #MachineLearning by @BigData_LDN : https://t.co/uD1vVTcQ07 #BigData","2016-09-01 06:50 +0000","262.0","2.0","0.007633587786259542","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771207593003851777","https://twitter.com/DataBzh/status/771207593003851777","#DataMining — Rennes Métropole sur Facebook https://t.co/973xJ6xVoK #socialmedia","2016-09-01 04:46 +0000","265.0","5.0","0.018867924528301886","0.0","0.0","0.0","0.0","3.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771206924490596357","https://twitter.com/DataBzh/status/771206924490596357","#DataMining — Exploration des pages Facebook de 8 villes bretonnes https://t.co/TMMtfkW7pu #socialmedia","2016-09-01 04:43 +0000","345.0","7.0","0.020289855072463767","1.0","0.0","1.0","0.0","3.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
