"Identifiant du Tweet","Permalien du Tweet","Texte du Tweet","heure","impressions","engagements","taux d’engagement","Retweets","réponses","J'aime","clics sur le profil de l'utilisateur","clics sur l'URL","clics sur le hashtag","ouvertures des détails","clics sur le permalien","ouvertures d'application","installations de l'application","abonnements ","envoyer le Tweet par email","composer le numéro","vues du média","engagements avec le média","impressions sponsorisé","engagements sponsorisé","taux d’engagement sponsorisé","Retweets sponsorisé","réponses sponsorisé","J'aime sponsorisé","clics sur le profil de l'utilisateur sponsorisé","clics sur l'URL sponsorisé","clics sur le hashtag sponsorisé","ouvertures des détails sponsorisé","clics sur le permalien sponsorisé","ouvertures d'application sponsorisé","installations de l'application sponsorisé","abonnements  sponsorisé","envoyer le Tweet par email sponsorisé","composer le numéro sponsorisé","vues du média sponsorisé","engagements avec le média sponsorisé"
"752744347930615808","https://twitter.com/DataBzh/status/752744347930615808","10+2 #DataScience Methods that Every Data Scientist Should Know in 2016 : https://t.co/KVGAhcmdrM","2016-07-12 06:00 +0000","2532.0","19.0","0.007503949447077409","0.0","0.0","1.0","0.0","18.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752533368953188352","https://twitter.com/DataBzh/status/752533368953188352","Retour sur l’Apéro StoryCode de Rennes https://t.co/5WvxqLKJh2 https://t.co/hRFDPB43AY","2016-07-11 16:01 +0000","1039.0","16.0","0.015399422521655439","1.0","0.0","2.0","3.0","4.0","0.0","4.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752530472358518784","https://twitter.com/DataBzh/status/752530472358518784","L’#AI affine la prédiction des comportements humains : https://t.co/iWRkLGHt6h via @latelier","2016-07-11 15:50 +0000","219.0","1.0","0.0045662100456621","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752487910629343232","https://twitter.com/DataBzh/status/752487910629343232","#OpenAsso le 10 septembre — Aidez les associations à ouvrir leurs données  : https://t.co/G8or1eI7W3 via @Etalab","2016-07-11 13:01 +0000","317.0","5.0","0.015772870662460567","2.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752480577337626625","https://twitter.com/DataBzh/status/752480577337626625","Data Bzh sur Twitter — Février 2016 https://t.co/16omNMutQm","2016-07-11 12:32 +0000","284.0","3.0","0.01056338028169014","0.0","0.0","0.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752438590278344704","https://twitter.com/DataBzh/status/752438590278344704","#RStats — For Loops Can Lose Class Information : https://t.co/y2uPMD1bRg","2016-07-11 09:45 +0000","251.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752395782444158976","https://twitter.com/DataBzh/status/752395782444158976","#DataScience #Stats — What is an #algorithm? https://t.co/3bQv5Qf5g8","2016-07-11 06:55 +0000","191.0","2.0","0.010471204188481676","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752391993658138624","https://twitter.com/DataBzh/status/752391993658138624","#Data #Stats — Not Even Scientists Can Easily Explain P-values : https://t.co/LX1Mratj8E","2016-07-11 06:40 +0000","195.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752383185175060480","https://twitter.com/DataBzh/status/752383185175060480","Introduction to #RStats for #DataScience : Intro to #TextMining in R, #ML Estimation, Binomial Logistic Regression : https://t.co/ORc9HOZSYE","2016-07-11 06:05 +0000","287.0","3.0","0.010452961672473868","0.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752168033104326656","https://twitter.com/DataBzh/status/752168033104326656","Key trends in #machinelearning and #AI : https://t.co/WpBlVo7Cuo via @TechCrunch","2016-07-10 15:50 +0000","204.0","2.0","0.00980392156862745","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752125322548707329","https://twitter.com/DataBzh/status/752125322548707329","Chronique de @tomg_ : #BigData et #OpenData, base indispensable de la santé de demain ! https://t.co/C85M6nst7d via","2016-07-10 13:00 +0000","326.0","5.0","0.015337423312883436","2.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752078675777028097","https://twitter.com/DataBzh/status/752078675777028097","Sentiment Analysis and Topic Detection in #RStats using Microsoft Cognitive Services : https://t.co/51SPAHBN50","2016-07-10 09:55 +0000","237.0","1.0","0.004219409282700422","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752071127309160448","https://twitter.com/DataBzh/status/752071127309160448","Chronique de @jmlazard — Loi Numérique. L’#OpenData n'est plus une option : https://t.co/WEOBBrijjb via @journaldunet","2016-07-10 09:25 +0000","540.0","13.0","0.024074074074074074","2.0","0.0","3.0","0.0","7.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752061066616643584","https://twitter.com/DataBzh/status/752061066616643584","#NLP #TextMining — #MachineLearning Algorithm Spots Depression in Speech Patterns : https://t.co/wLrC3Q8494 via @motherboard","2016-07-10 08:45 +0000","202.0","2.0","0.009900990099009901","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752037168584032256","https://twitter.com/DataBzh/status/752037168584032256","A Tour of #MachineLearning Algorithms : https://t.co/CHqmBHiExw","2016-07-10 07:10 +0000","173.0","2.0","0.011560693641618497","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751997382821371905","https://twitter.com/DataBzh/status/751997382821371905","Datasnack #18 — Chiffres clés des entreprises bretonnes en 2014 https://t.co/v3iCylvX7X","2016-07-10 04:32 +0000","225.0","6.0","0.02666666666666667","1.0","0.0","1.0","1.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751805657075023872","https://twitter.com/DataBzh/status/751805657075023872","4 idées reçues sur le #MachineLearning : https://t.co/0zFYMaAnGY","2016-07-09 15:50 +0000","169.0","2.0","0.011834319526627219","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751760357547474944","https://twitter.com/DataBzh/status/751760357547474944","""#MachineLearning in Insurance Pricing"" : https://t.co/jqWvwmVnwf","2016-07-09 12:50 +0000","171.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751738941540294656","https://twitter.com/DataBzh/status/751738941540294656","#DataMining analyses suggests there are just six main story arcs in Western literature : https://t.co/MeVo4qpS3w via @TechXplore_com","2016-07-09 11:25 +0000","181.0","3.0","0.016574585635359115","0.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751717615689752576","https://twitter.com/DataBzh/status/751717615689752576","Over a Third of #BigData Developers Working with #MachineLearning : https://t.co/3iL1HCknLu","2016-07-09 10:00 +0000","183.0","1.0","0.00546448087431694","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751696158494425088","https://twitter.com/DataBzh/status/751696158494425088","Extracting #data from the web APIs and beyond : https://t.co/C78Sk3YKmS","2016-07-09 08:35 +0000","178.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751668477899972608","https://twitter.com/DataBzh/status/751668477899972608","#DataScience — The New #DataScientist Venn Diagram : https://t.co/2pPeH37Yuv","2016-07-09 06:45 +0000","266.0","5.0","0.018796992481203006","0.0","0.0","2.0","0.0","2.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751513476468801537","https://twitter.com/DataBzh/status/751513476468801537","Un mois à #Rennes — Juin 2016 https://t.co/9eiNBYcKZn","2016-07-08 20:29 +0000","302.0","7.0","0.023178807947019868","0.0","0.0","2.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751487642261479424","https://twitter.com/DataBzh/status/751487642261479424","Data Bzh à l'Apéro #StoryCodeGO de #Rennes ""Nouvelles Écritures"" by @_ColinFay https://t.co/GOKKbGlIhQ","2016-07-08 18:46 +0000","1065.0","9.0","0.008450704225352112","2.0","0.0","3.0","0.0","3.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751444550959464448","https://twitter.com/DataBzh/status/751444550959464448","In-depth introduction to #machinelearning in 15 hours of expert videos : https://t.co/n67QYiZMSu","2016-07-08 15:55 +0000","351.0","6.0","0.017094017094017096","4.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751403030361300993","https://twitter.com/DataBzh/status/751403030361300993","A New Take on #Data Discovery, Data Management, and its Relationships : https://t.co/XDO9S5M1Kj","2016-07-08 13:10 +0000","176.0","5.0","0.028409090909090908","0.0","0.0","0.0","0.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751357699963621376","https://twitter.com/DataBzh/status/751357699963621376","Lessons To Learn From How #Google Stores Its #Data : https://t.co/sn1ExRaxY2","2016-07-08 10:10 +0000","166.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751306094484619264","https://twitter.com/DataBzh/status/751306094484619264","La qualité des données, prérequis pour une bonne exploitation : https://t.co/LP9Li3MiyS","2016-07-08 06:45 +0000","193.0","2.0","0.010362694300518135","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751136684625059840","https://twitter.com/DataBzh/status/751136684625059840","#Rennes — Merci à tous les participants du #StoryCodeGO de ce soir ! 
(photo via @Emilie_Massot) https://t.co/u7EfqbESNd","2016-07-07 19:31 +0000","1810.0","29.0","0.016022099447513812","2.0","0.0","7.0","3.0","7.0","6.0","2.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751083708459937792","https://twitter.com/DataBzh/status/751083708459937792","#SocialMedia #DataMining. Tapping #Twitter Sentiments, A Complete Case-Study on Chennai Floods: https://t.co/B2aqTGRDWv via @AnalyticsVidhya","2016-07-07 16:01 +0000","764.0","7.0","0.009162303664921465","1.0","0.0","1.0","0.0","4.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751039423358332929","https://twitter.com/DataBzh/status/751039423358332929","How to Make Beautiful and Effective Infographics : https://t.co/e4IEqF4PtP via @socialmedia2day","2016-07-07 13:05 +0000","178.0","1.0","0.0056179775280898875","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751029774508814336","https://twitter.com/DataBzh/status/751029774508814336","Le Big Data — de quoi parle-t-on ? https://t.co/zJvsufnOyW","2016-07-07 12:27 +0000","701.0","9.0","0.012838801711840228","2.0","0.0","2.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751023277229780992","https://twitter.com/DataBzh/status/751023277229780992","Datasnack #18 — Chiffres clés des entreprises bretonnes en 2014 https://t.co/v3iCylNxZv https://t.co/rLaHLZRDB5","2016-07-07 12:01 +0000","285.0","4.0","0.014035087719298246","0.0","0.0","0.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750993027162894336","https://twitter.com/DataBzh/status/750993027162894336","Réussir des projets #bigdata, quelle stratégie pour les entreprises ? @mc2igroupe  https://t.co/7ym3s5xRw8","2016-07-07 10:01 +0000","206.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750962658086641664","https://twitter.com/DataBzh/status/750962658086641664","#Rennes — Rendez-vous ce soir pour l'apéro #StorycodeGO de @ouestmedialab ""nouvelles écritures"" à @LaCordeeRennes : https://t.co/nwZxTDndNi","2016-07-07 08:00 +0000","1177.0","5.0","0.004248088360237893","2.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750943747878313984","https://twitter.com/DataBzh/status/750943747878313984","6 métiers porteurs dans le #BigData déclinés sur 10 compétences clés : https://t.co/QaHPS8y2qX via @CouthonConseil","2016-07-07 06:45 +0000","603.0","9.0","0.014925373134328358","2.0","0.0","2.0","0.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750941183711571972","https://twitter.com/DataBzh/status/750941183711571972","How Much Of #DataScience Is Witchcraft? https://t.co/id5A4puwN4","2016-07-07 06:35 +0000","172.0","1.0","0.005813953488372093","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750931115549061120","https://twitter.com/DataBzh/status/750931115549061120","#OpenData — scanR, moteur de la recherche et de l'innovation :  https://t.co/BpLxDoMosl via @opendatasoft","2016-07-07 05:55 +0000","921.0","21.0","0.02280130293159609","2.0","0.0","2.0","2.0","12.0","2.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750723582435717121","https://twitter.com/DataBzh/status/750723582435717121","How Airlines Measure Loyalty Using #BigData &amp; #Analytics : https://t.co/wNEk4Ngv7d","2016-07-06 16:10 +0000","169.0","1.0","0.005917159763313609","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750673251152560128","https://twitter.com/DataBzh/status/750673251152560128","""Historique de l’#OpenData juridique"" by Nicolas Bustamante https://t.co/lgprfkcoYa","2016-07-06 12:50 +0000","251.0","3.0","0.01195219123505976","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750631697037787136","https://twitter.com/DataBzh/status/750631697037787136","Tribune libre — #OpenData à #Rennes, l’union fera la force !  https://t.co/ZI56qN1RYs via @Mobili6T","2016-07-06 10:05 +0000","309.0","3.0","0.009708737864077669","0.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750588918647644160","https://twitter.com/DataBzh/status/750588918647644160","10 Programming Languages And Tools Data Scientists Use Now : https://t.co/AOtWl6lr0w #RStats #Python #Scala #SQL","2016-07-06 07:15 +0000","270.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750577553270767617","https://twitter.com/DataBzh/status/750577553270767617","#Machine#Learning and Fraud: Why Artificial Intelligence Isn’t Enough :  https://t.co/dAGTBBLVod via @DataconomyMedia","2016-07-06 06:30 +0000","248.0","1.0","0.004032258064516129","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750568724332154880","https://twitter.com/DataBzh/status/750568724332154880","#MachineLearning — From Then Until Now : https://t.co/1gbkeDZap9","2016-07-06 05:55 +0000","188.0","5.0","0.026595744680851064","2.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750546550565310466","https://twitter.com/DataBzh/status/750546550565310466","Datasnack #17 — Mariages en Bretagne - 2002 / 2013 https://t.co/bgvwYRzg5b","2016-07-06 04:26 +0000","267.0","3.0","0.011235955056179775","0.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750356171572248576","https://twitter.com/DataBzh/status/750356171572248576","Exploiting #machinelearning in #cybersecurity : https://t.co/yfJEz7OjPf via @TechCrunch","2016-07-05 15:50 +0000","192.0","7.0","0.036458333333333336","0.0","0.0","1.0","0.0","6.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750314631386857472","https://twitter.com/DataBzh/status/750314631386857472","#Euro2016 #analytics: Who’s playing the toughest game? https://t.co/h16W9v7NcH","2016-07-05 13:05 +0000","186.0","1.0","0.005376344086021506","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750268254577393664","https://twitter.com/DataBzh/status/750268254577393664","""Fashion needs ‘datafication’ that clearly benefits fashion"" — Itw w/ #DataScientist J. Graves: https://t.co/vlX7reyqXc via @DataconomyMedia","2016-07-05 10:01 +0000","210.0","1.0","0.004761904761904762","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750220214101475328","https://twitter.com/DataBzh/status/750220214101475328","Why you should use #OpenData to hone your #MachineLearning models : https://t.co/AxKsiXtFkG","2016-07-05 06:50 +0000","277.0","3.0","0.010830324909747292","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750205084370370560","https://twitter.com/DataBzh/status/750205084370370560","#Rstats — ""The ggthemr package. Theme and colour your #ggplot figures"" : https://t.co/wY0vr4CvsP via @Rbloggers","2016-07-05 05:50 +0000","267.0","7.0","0.026217228464419477","1.0","0.0","2.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750193768092012544","https://twitter.com/DataBzh/status/750193768092012544","Le #BigData et le #marketing des cohortes : https://t.co/mc4DdaZW41 via @journaldunet","2016-07-05 05:05 +0000","261.0","6.0","0.022988505747126436","1.0","0.0","0.0","1.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750063353276600324","https://twitter.com/DataBzh/status/750063353276600324","Data Bzh sur Twitter — Février 2016 https://t.co/16omNMutQm","2016-07-04 20:26 +0000","225.0","1.0","0.0044444444444444444","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749996739331928065","https://twitter.com/DataBzh/status/749996739331928065","Un mois à #Rennes — Juin 2016 https://t.co/9eiNBXV9AN https://t.co/ibhkyP3UQS","2016-07-04 16:02 +0000","236.0","3.0","0.012711864406779662","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749995011865968641","https://twitter.com/DataBzh/status/749995011865968641","#DataScience vs. statistics : https://t.co/ZSMUuisAt0","2016-07-04 15:55 +0000","143.0","3.0","0.02097902097902098","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749952275053969408","https://twitter.com/DataBzh/status/749952275053969408","""Hitchhiker's Guide to #DataScience, #MachineLearning, #R, #Python"" : https://t.co/u0HwzsIpOQ","2016-07-04 13:05 +0000","245.0","3.0","0.012244897959183673","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749903142129659904","https://twitter.com/DataBzh/status/749903142129659904","#OpenData — Air France ouvre ses données : https://t.co/cRDRCAiVoj","2016-07-04 09:50 +0000","505.0","8.0","0.015841584158415842","3.0","0.0","1.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749856580636639232","https://twitter.com/DataBzh/status/749856580636639232","“#MachineLearning Trends and the Future of Artificial Intelligence 2016” by @Matt_Kiser https://t.co/rydKvufSOS","2016-07-04 06:45 +0000","332.0","8.0","0.024096385542168676","2.0","0.0","3.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749843956704415744","https://twitter.com/DataBzh/status/749843956704415744","Les 18-25 ans et l’#OpenData : https://t.co/RRiP4VX8rD via @Etalab","2016-07-04 05:55 +0000","246.0","1.0","0.0040650406504065045","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749831380222275584","https://twitter.com/DataBzh/status/749831380222275584","What Can You Do with a Career in #DataScience? [Infographic] https://t.co/9Sbn9mzYHE via@ryanswanstrom","2016-07-04 05:05 +0000","210.0","3.0","0.014285714285714285","0.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749676618591965184","https://twitter.com/DataBzh/status/749676618591965184","Statistical and #RStats Tools for #Data Exploration : https://t.co/8m850tQMfZ","2016-07-03 18:50 +0000","435.0","8.0","0.01839080459770115","1.0","0.0","2.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749636390418321408","https://twitter.com/DataBzh/status/749636390418321408","Tutorial on 5 Powerful #RStats Packages used for imputing missing values : https://t.co/dDSAtHUtsS","2016-07-03 16:10 +0000","293.0","6.0","0.020477815699658702","1.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749587288829624320","https://twitter.com/DataBzh/status/749587288829624320","“How Natural Language Processing Will Change the Way You Work” by @salesforce https://t.co/n5Rsp8R6EZ","2016-07-03 12:55 +0000","165.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749579334697050112","https://twitter.com/DataBzh/status/749579334697050112","Un mois à #Rennes — Mai 2016 https://t.co/p0bbK33ui7","2016-07-03 12:23 +0000","270.0","5.0","0.018518518518518517","0.0","0.0","1.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749541983199326208","https://twitter.com/DataBzh/status/749541983199326208","#DataViz — 17 inspirational examples of #data visualization : https://t.co/Ca63FcxKp3 via @ClickZ","2016-07-03 09:55 +0000","227.0","3.0","0.013215859030837005","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749496680790261761","https://twitter.com/DataBzh/status/749496680790261761","10 Great #DataScience, #MachineLearning / #DeepLearning, #IoT, #AI, #Stats, #Python and #RStats Resources : https://t.co/11mQA7eWvF","2016-07-03 06:55 +0000","646.0","14.0","0.021671826625386997","4.0","0.0","6.0","0.0","1.0","3.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749468994743234560","https://twitter.com/DataBzh/status/749468994743234560","""A Plethora of #DataScience and #MachineLearning Books"" : https://t.co/qWu712cnS2","2016-07-03 05:05 +0000","195.0","5.0","0.02564102564102564","1.0","0.0","3.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749271789226819588","https://twitter.com/DataBzh/status/749271789226819588","Santé — Réussir le pari de l’#opendata : https://t.co/mB4X1dmykB","2016-07-02 16:01 +0000","179.0","5.0","0.027932960893854747","0.0","0.0","1.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749222414341566465","https://twitter.com/DataBzh/status/749222414341566465","Three tips for getting started with natural language understanding : https://t.co/C465bJ52fo","2016-07-02 12:45 +0000","158.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749182123144310784","https://twitter.com/DataBzh/status/749182123144310784","#Data — D’ici 2021, il y aura 10 fois plus de données en circulation : https://t.co/WU9ufn7AFB","2016-07-02 10:05 +0000","401.0","4.0","0.00997506234413965","2.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749133041319178240","https://twitter.com/DataBzh/status/749133041319178240","Il est plus que temps que le #BigData évalue ses impacts : https://t.co/zoYn2Mjpdc","2016-07-02 06:50 +0000","208.0","6.0","0.028846153846153848","1.0","0.0","0.0","1.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
