"Identifiant du Tweet","Permalien du Tweet","Texte du Tweet","heure","impressions","engagements","taux d’engagement","Retweets","réponses","J'aime","clics sur le profil de l'utilisateur","clics sur l'URL","clics sur le hashtag","ouvertures des détails","clics sur le permalien","ouvertures d'application","installations de l'application","abonnements ","envoyer le Tweet par email","composer le numéro","vues du média","engagements avec le média","impressions sponsorisé","engagements sponsorisé","taux d’engagement sponsorisé","Retweets sponsorisé","réponses sponsorisé","J'aime sponsorisé","clics sur le profil de l'utilisateur sponsorisé","clics sur l'URL sponsorisé","clics sur le hashtag sponsorisé","ouvertures des détails sponsorisé","clics sur le permalien sponsorisé","ouvertures d'application sponsorisé","installations de l'application sponsorisé","abonnements  sponsorisé","envoyer le Tweet par email sponsorisé","composer le numéro sponsorisé","vues du média sponsorisé","engagements avec le média sponsorisé"
"840203170072678400","https://twitter.com/DataBzh/status/840203170072678400","K-Means &amp; Other Clustering Algorithms: A Quick Intro with #Python: https://t.co/hcNSF3vZrq","2017-03-10 14:10 +0000","209.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"840202686519730176","https://twitter.com/DataBzh/status/840202686519730176","[Archive] #Datasnack #8 — Les villes bretonnes sur Facebook https://t.co/OySrEDVUoM","2017-03-10 14:08 +0000","226.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"840181367535210496","https://twitter.com/DataBzh/status/840181367535210496","@BorisMericskay @BrestFr @opendata_fr @LiberTIC pas de portail à notre connaissance, mais une page Data gouv : https://t.co/qkmXP9MBBV","2017-03-10 12:43 +0000","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"840151549758304256","https://twitter.com/DataBzh/status/840151549758304256","#DataViz — Tools of the trade : Infographic before the computer : https://t.co/hkME2QSuec","2017-03-10 10:45 +0000","193.0","5.0","0.025906735751295335","0.0","0.0","0.0","1.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"840111305855967232","https://twitter.com/DataBzh/status/840111305855967232","#DataViz — What makes a good data visualization – a Data Scientist perspective : https://t.co/DlASu2o1Y6","2017-03-10 08:05 +0000","179.0","1.0","0.00558659217877095","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"840088596015079424","https://twitter.com/DataBzh/status/840088596015079424",".@Coheris &amp; @IFOPopinion : la #Dataviz au service du Rolling Présidentielles 2017 https://t.co/dyM99QM9QR","2017-03-10 06:35 +0000","264.0","3.0","0.011363636363636364","0.0","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"839882268038529028","https://twitter.com/DataBzh/status/839882268038529028","8 simple ways how to boost your #coding skills (not just) in #RStats :  https://t.co/zZZK3xhqKA","2017-03-09 16:55 +0000","218.0","3.0","0.013761467889908258","0.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"839838392296824832","https://twitter.com/DataBzh/status/839838392296824832","RT @pierremerckle: Du Bois, génial précurseur de la #dataviz : https://t.co/WGduQctdgY","2017-03-09 14:00 +0000","315.0","7.0","0.022222222222222223","1.0","0.0","2.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"839824087774027777","https://twitter.com/DataBzh/status/839824087774027777","[Archive] #Datasnack #43 — Les journaux du lycée en Bretagne https://t.co/7cz4tQO5VQ","2017-03-09 13:04 +0000","254.0","1.0","0.003937007874015748","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"839823505189388289","https://twitter.com/DataBzh/status/839823505189388289","Datasnack #50 — Visites de DataBzh en 2016 https://t.co/MaagQpdoLZ https://t.co/44v1HlBXMm","2017-03-09 13:01 +0000","201.0","1.0","0.004975124378109453","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"839795430070308864","https://twitter.com/DataBzh/status/839795430070308864","RT @_ColinFay: #Meetup #Rennes #BigData #Database — Soirée Ausy Career Booster Nights : https://t.co/0F8at0NDQO","2017-03-09 11:10 +0000","702.0","12.0","0.017094017094017096","6.0","0.0","1.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"839747646650781696","https://twitter.com/DataBzh/status/839747646650781696","Google is acquiring #datascience community Kaggle : https://t.co/KidwtPVw1K via @techcrunch","2017-03-09 08:00 +0000","389.0","8.0","0.02056555269922879","5.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"839719917977026560","https://twitter.com/DataBzh/status/839719917977026560","20 Awesome Websites For Collecting #BigData by @kaylaematthews https://t.co/vkyRKPGv0G","2017-03-09 06:10 +0000","290.0","9.0","0.03103448275862069","2.0","0.0","3.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"839522425461157890","https://twitter.com/DataBzh/status/839522425461157890","#DataViz — Mapping ""France at Night"" in #RStats :  https://t.co/EUh93gA47s via @Josh_Ebner","2017-03-08 17:05 +0000","310.0","3.0","0.00967741935483871","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"839478371776098304","https://twitter.com/DataBzh/status/839478371776098304","#GIS — Understanding projections with spatial and geo #data : https://t.co/Klha04jncg","2017-03-08 14:10 +0000","242.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"839446532617351169","https://twitter.com/DataBzh/status/839446532617351169","[Archive] Data Bzh sur Twitter — Mai 2016 https://t.co/8gdNdTRTJX #opensocialdata","2017-03-08 12:03 +0000","264.0","1.0","0.003787878787878788","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"839434330153889793","https://twitter.com/DataBzh/status/839434330153889793",".@Proxem annonce Proxem Software, sa nouvelle application d’analyse sémantique des #BigData textuelles https://t.co/321UZHfAel","2017-03-08 11:15 +0000","560.0","7.0","0.0125","1.0","0.0","1.0","3.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"839387761266343936","https://twitter.com/DataBzh/status/839387761266343936","La Direction Analyses et Méthodes Scientifiques de @Mediametrie devient la Direction #DataScience : https://t.co/EXUFjajYk8","2017-03-08 08:10 +0000","275.0","1.0","0.0036363636363636364","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"839357532414046208","https://twitter.com/DataBzh/status/839357532414046208","#OpenData — Donnez un nouveau souffle à vos jeux de données avec une vue personnalisée !  https://t.co/QK91aYGimR via @opendatasoft","2017-03-08 06:10 +0000","372.0","8.0","0.021505376344086023","2.0","0.0","1.0","1.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"839162565028679681","https://twitter.com/DataBzh/status/839162565028679681","#BigData Desperately Needs Transparency : https://t.co/X6Cl9059La","2017-03-07 17:15 +0000","220.0","2.0","0.00909090909090909","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"839114712466001920","https://twitter.com/DataBzh/status/839114712466001920","""Database Much..?   3 Tips for beginners..."" https://t.co/gStZBSX2tK by @TriniPlaces","2017-03-07 14:05 +0000","290.0","2.0","0.006896551724137931","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"839076171388170240","https://twitter.com/DataBzh/status/839076171388170240","Rendez-vous dimanche 12 mars à la Fabrique de l’info ! https://t.co/HvjwgN5Oqi https://t.co/NTI2iRDvz2","2017-03-07 11:32 +0000","1194.0","15.0","0.01256281407035176","4.0","0.0","1.0","0.0","7.0","0.0","0.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"839070654251089923","https://twitter.com/DataBzh/status/839070654251089923","Software Engineering vs #MachineLearning Concepts https://t.co/HM5jhpG3Vh","2017-03-07 11:10 +0000","316.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"839068972574212098","https://twitter.com/DataBzh/status/839068972574212098","[Archive] #Datasnack #25 — Établissements publics et privés impliqués dans la recherche et développement https://t.co/2KtCzKS56E","2017-03-07 11:03 +0000","327.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"839026634669817856","https://twitter.com/DataBzh/status/839026634669817856","L’#OpenData dans les media : une voie vers la modernisation  https://t.co/QiiuamM4I6 via @LeMagIT","2017-03-07 08:15 +0000","932.0","5.0","0.00536480686695279","3.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"839002687979016192","https://twitter.com/DataBzh/status/839002687979016192","#DataViz — Much more to do after selecting a chart form : https://t.co/zFrIVwDigy","2017-03-07 06:40 +0000","292.0","3.0","0.010273972602739725","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"838795120325582849","https://twitter.com/DataBzh/status/838795120325582849","#Rennes. Atelier #Dataviz — Dimanche 12 mars, la Fabrique de l'info : https://t.co/bmerviWTXN","2017-03-06 16:55 +0000","352.0","5.0","0.014204545454545454","0.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"838753589501784064","https://twitter.com/DataBzh/status/838753589501784064","La @GSMA lance son initiative de #bigdata pour le bien commun #nonprofit https://t.co/D3upczEN9B","2017-03-06 14:10 +0000","346.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"838703262995996673","https://twitter.com/DataBzh/status/838703262995996673","Scheduling #RStats scripts and processes on Windows and Unix/Linux : https://t.co/bSBO5HJg5x","2017-03-06 10:50 +0000","353.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"838691340649185281","https://twitter.com/DataBzh/status/838691340649185281","[Archive] La Bretagne et ses équipements sportifs en #DataViz ! https://t.co/thofw605vp #territoire","2017-03-06 10:02 +0000","406.0","5.0","0.012315270935960592","1.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"838660495167090688","https://twitter.com/DataBzh/status/838660495167090688","#Python and #RStats for code development : https://t.co/pxGy1ORtf1 via @Rbloggers","2017-03-06 08:00 +0000","358.0","5.0","0.013966480446927373","1.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"838630263689261056","https://twitter.com/DataBzh/status/838630263689261056","#DataViz — Juxtaposer des cartes et ‘confounding’ : https://t.co/TjyLKkxChY","2017-03-06 06:00 +0000","306.0","2.0","0.006535947712418301","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"838492900921049092","https://twitter.com/DataBzh/status/838492900921049092","Retour sur le premier meetup du #Rennes #Data Club https://t.co/9MhJYzod5Z via @databzh","2017-03-05 20:54 +0000","383.0","5.0","0.013054830287206266","1.0","0.0","0.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"838436471208017926","https://twitter.com/DataBzh/status/838436471208017926","#OpenData — La donnée ouverte, une véritable alliée économique et https://t.co/KoarwAkcOo","2017-03-05 17:10 +0000","263.0","3.0","0.011406844106463879","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"838386139014828032","https://twitter.com/DataBzh/status/838386139014828032","Maîtriser les nouveaux enjeux et l’évolution du #bigdata https://t.co/aD9khDchFf","2017-03-05 13:50 +0000","541.0","5.0","0.009242144177449169","3.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"838344607926792192","https://twitter.com/DataBzh/status/838344607926792192","L’#OpenData dans l’énergie : la valorisation des données est en marche https://t.co/MCJsbZYbI6","2017-03-05 11:05 +0000","328.0","5.0","0.01524390243902439","1.0","0.0","1.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"838320722250514433","https://twitter.com/DataBzh/status/838320722250514433","Mapping in #RStats just got a whole lot easier  https://t.co/7ln05WrU8S","2017-03-05 09:30 +0000","247.0","2.0","0.008097165991902834","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"838313349360324608","https://twitter.com/DataBzh/status/838313349360324608","Archive — Retour sur l'Apéro StoryCode de Rennes https://t.co/Q5SNLSXeij #actu","2017-03-05 09:00 +0000","232.0","3.0","0.01293103448275862","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"838295537145245697","https://twitter.com/DataBzh/status/838295537145245697","Top 20 #DataScience MOOCs https://t.co/dBm8niKXdM","2017-03-05 07:50 +0000","263.0","5.0","0.019011406844106463","2.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"838070309953622018","https://twitter.com/DataBzh/status/838070309953622018","#DataViz — Find modern, interactive web-based charts for #RStats at the #htmlwidgets gallery : https://t.co/5wso4C2H5j via @Rbloggers","2017-03-04 16:55 +0000","541.0","14.0","0.025878003696857672","3.0","0.0","2.0","3.0","4.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"838028806787117056","https://twitter.com/DataBzh/status/838028806787117056","RT @TechScienceElit: Top 25 du vocabulaire Big Data à connaitre https://t.co/M9cKGY3P9j
#datascientists #AI #MachineLearning","2017-03-04 14:10 +0000","271.0","4.0","0.014760147601476014","1.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"837983486954856448","https://twitter.com/DataBzh/status/837983486954856448","#DataViz — Must read books on data visualization : https://t.co/uBeBYpwyFB via @analyticsvidhya","2017-03-04 11:10 +0000","946.0","12.0","0.012684989429175475","4.0","0.0","2.0","0.0","4.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"837982506012065793","https://twitter.com/DataBzh/status/837982506012065793","@XavierCoadic @grouan pas dispo ce week-end, mais une prochaine !","2017-03-04 11:06 +0000","88.0","1.0","0.011363636363636364","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"837958334259003392","https://twitter.com/DataBzh/status/837958334259003392","RT @Conseil_constit: Les parrainages au 1er mars sont également disponibles en #OpenData https://t.co/hqXieVQCzu https://t.co/M2iMpJ2th5","2017-03-04 09:30 +0000","215.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"837938181039325185","https://twitter.com/DataBzh/status/837938181039325185","#DeepLearning — Un remède miracle ? https://t.co/VDosHJDBhK","2017-03-04 08:10 +0000","246.0","2.0","0.008130081300813009","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"837935833827135490","https://twitter.com/DataBzh/status/837935833827135490","Archive — #Datasnack #38 — Les ports de Bretagne https://t.co/XqgF6vRQOy","2017-03-04 08:00 +0000","204.0","1.0","0.004901960784313725","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"837713041747755008","https://twitter.com/DataBzh/status/837713041747755008","Fast data lookups in #RStats: dplyr vs data.table : https://t.co/hW9ziAFyKR","2017-03-03 17:15 +0000","268.0","2.0","0.007462686567164179","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"837661377007337472","https://twitter.com/DataBzh/status/837661377007337472","#Dataviz #RStats — Giving a Thematic Touch to your Interactive Chart : https://t.co/x5mZUx6UbJ via @Rbloggers","2017-03-03 13:50 +0000","252.0","2.0","0.007936507936507936","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"837621144157052928","https://twitter.com/DataBzh/status/837621144157052928","#DataViz — Create an heatmap with #RStats and ggplot2 : https://t.co/2r5gUAbeXF","2017-03-03 11:10 +0000","326.0","2.0","0.006134969325153374","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"837575799180046336","https://twitter.com/DataBzh/status/837575799180046336","Predicting the length of a hospital stay, with #RStats : https://t.co/VXhmbIyBfE","2017-03-03 08:10 +0000","273.0","3.0","0.01098901098901099","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"837559428454952960","https://twitter.com/DataBzh/status/837559428454952960","#RStats for #bigdata - via @XMind online library https://t.co/9DLjSN3xpE","2017-03-03 07:05 +0000","296.0","7.0","0.02364864864864865","1.0","0.0","1.0","0.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"837557791443255296","https://twitter.com/DataBzh/status/837557791443255296","Archive — Un mois à #Rennes — Mars 2016 https://t.co/35mnM64onb #socialmedia","2017-03-03 06:58 +0000","292.0","4.0","0.0136986301369863","0.0","0.0","3.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"837398360118161408","https://twitter.com/DataBzh/status/837398360118161408","#Rennes — Merci à tous d'être venu au Meetup de ce soir, et au @ClubPresseBZH pour l'accueil ! 
La présentation sera bientôt en ligne.","2017-03-02 20:25 +0000","413.0","5.0","0.012106537530266344","0.0","1.0","1.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"837368014811066368","https://twitter.com/DataBzh/status/837368014811066368","#Rennes — ""On a beau être à l'heure du tout technologique, le bon vieux téléphone sert encore !"" 
#PanamaPapers","2017-03-02 18:24 +0000","889.0","8.0","0.008998875140607425","2.0","0.0","1.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"837362345030660097","https://twitter.com/DataBzh/status/837362345030660097","#Rennes — ""Sans technologie de #BigData, les données des #PanamaPapers n'auraient jamais pu être traitées efficacement"".","2017-03-02 18:01 +0000","696.0","1.0","0.0014367816091954023","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"837360043716669440","https://twitter.com/DataBzh/status/837360043716669440","#Rennes — ""11,5 millions de doc, 2,6 To de données... L'échelle dépasse les méthodes de traitement classiques."" 
#PanamaPapers #BigData","2017-03-02 17:52 +0000","351.0","3.0","0.008547008547008548","1.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"837357881674563592","https://twitter.com/DataBzh/status/837357881674563592","#Rennes — ""À ce jour, les #PanamaPapers restent la plus grosse fuite de données financières de l'histoire"" 
#BigData","2017-03-02 17:44 +0000","934.0","5.0","0.0053533190578158455","3.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"837356684075020289","https://twitter.com/DataBzh/status/837356684075020289","#Rennes — Départ de la conférence ""Panama Papers : Investigation et Big Data"" ! https://t.co/OxpKrTGF2B","2017-03-02 17:39 +0000","315.0","4.0","0.012698412698412698","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"837349383700156417","https://twitter.com/DataBzh/status/837349383700156417","#Rennes — Meetup de ce soir : ""Panama Papers : Investigation et #BigData"", avec @ClubPresseBZH ! https://t.co/WedN1mOvBx","2017-03-02 17:10 +0000","448.0","9.0","0.020089285714285716","1.0","0.0","1.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"837286824699645952","https://twitter.com/DataBzh/status/837286824699645952","Datasnack #49 — Classement des hôtels de Bretagne https://t.co/sz8bmkmqkd https://t.co/hIAkiNOpaJ","2017-03-02 13:01 +0000","272.0","1.0","0.003676470588235294","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"837256275213889536","https://twitter.com/DataBzh/status/837256275213889536","Cinq idées reçues sur l’#OpenData : https://t.co/ywWhYbKSOK #canalTp","2017-03-02 11:00 +0000","292.0","3.0","0.010273972602739725","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"837214663360319489","https://twitter.com/DataBzh/status/837214663360319489","Sentiment Analysis of The Lord Of The Rings with tidytext https://t.co/6dtx0Lfjk8","2017-03-02 08:15 +0000","159.0","1.0","0.006289308176100629","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"837180194792300545","https://twitter.com/DataBzh/status/837180194792300545","Archive — Retour sur la Digital Tech Conférence 2016 https://t.co/1IHL2MiJ8l #evenement","2017-03-02 05:58 +0000","232.0","1.0","0.004310344827586207","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"836991107699466240","https://twitter.com/DataBzh/status/836991107699466240","@ma_salmon et toujours un plaisir de partager tes billets ;)","2017-03-01 17:26 +0000","55.0","3.0","0.05454545454545454","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"836980660560617475","https://twitter.com/DataBzh/status/836980660560617475","#DataViz — How to turn your journal article into an infographic https://t.co/URJLzR0257","2017-03-01 16:45 +0000","1389.0","3.0","0.0021598272138228943","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"836936598960881669","https://twitter.com/DataBzh/status/836936598960881669","#DataViz — Using #Python to create visual outputs against MapD Core, a GPU database https://t.co/e46aPJvKmg via @mapd","2017-03-01 13:50 +0000","259.0","3.0","0.011583011583011582","0.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"836895079637868545","https://twitter.com/DataBzh/status/836895079637868545","#RStats — Forecasting gentrification in city neighborhoods, with R https://t.co/dtBGvSyjPC via @Rbloggers","2017-03-01 11:05 +0000","267.0","2.0","0.00749063670411985","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"836847249300811776","https://twitter.com/DataBzh/status/836847249300811776","#RStats — A glance at R-bloggers Twitter feed : https://t.co/zRYonyZMgD via @ma_salmon","2017-03-01 07:55 +0000","258.0","4.0","0.015503875968992248","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"836829620855058433","https://twitter.com/DataBzh/status/836829620855058433","#OpenData — Un rapport inédit sur l’ouverture des données publiques utiles à la lutte contre la corruption en France https://t.co/ewjjghA0Z7","2017-03-01 06:45 +0000","777.0","13.0","0.01673101673101673","7.0","0.0","2.0","0.0","2.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"836801461698842625","https://twitter.com/DataBzh/status/836801461698842625","Archive — Data Bzh sur Twitter — Décembre 2016 https://t.co/NURbl693WJ #opensocialdata","2017-03-01 04:53 +0000","287.0","6.0","0.020905923344947737","1.0","0.0","2.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
