"Identifiant du Tweet","Permalien du Tweet","Texte du Tweet","heure","impressions","engagements","taux d’engagement","Retweets","réponses","J'aime","clics sur le profil de l'utilisateur","clics sur l'URL","clics sur le hashtag","ouvertures des détails","clics sur le permalien","ouvertures d'application","installations de l'application","abonnements ","envoyer le Tweet par email","composer le numéro","vues du média","engagements avec le média","impressions sponsorisé","engagements sponsorisé","taux d’engagement sponsorisé","Retweets sponsorisé","réponses sponsorisé","J'aime sponsorisé","clics sur le profil de l'utilisateur sponsorisé","clics sur l'URL sponsorisé","clics sur le hashtag sponsorisé","ouvertures des détails sponsorisé","clics sur le permalien sponsorisé","ouvertures d'application sponsorisé","installations de l'application sponsorisé","abonnements  sponsorisé","envoyer le Tweet par email sponsorisé","composer le numéro sponsorisé","vues du média sponsorisé","engagements avec le média sponsorisé"
"851711445561692160","https://twitter.com/DataBzh/status/851711445561692160","Serverless : l’infrastructure du futur ? https://t.co/7Qp22yIw3z","2017-04-11 08:20 +0000","288.0","10.0","0.034722222222222224","0.0","0.0","2.0","1.0","7.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"851692583327862784","https://twitter.com/DataBzh/status/851692583327862784","#DataViz — 3 Expert Tips on How to Grab Attention With Your Data Visualizations : https://t.co/RDqXWx4x1f via @7wData","2017-04-11 07:05 +0000","314.0","1.0","0.0031847133757961785","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"851537436928860160","https://twitter.com/DataBzh/status/851537436928860160","[Archive] #Datasnack #46 — Fréquentation de l'office de tourisme de Saint Malo https://t.co/AqH7e0zIio","2017-04-10 20:48 +0000","342.0","2.0","0.005847953216374269","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"851462333855670272","https://twitter.com/DataBzh/status/851462333855670272","#StoryTelling — The 101 Guide To Telling a Compelling Story With #Data : https://t.co/h1slLqwe1o","2017-04-10 15:50 +0000","278.0","2.0","0.007194244604316547","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"851422079534723072","https://twitter.com/DataBzh/status/851422079534723072","RT @EveForster: This is my favorite graph of all time #badcharts #dataviz https://t.co/aKnlRLQQNV https://t.co/vjN71jNpay","2017-04-10 13:10 +0000","528.0","16.0","0.030303030303030304","1.0","0.0","3.0","0.0","7.0","0.0","3.0","2.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"851371716521730048","https://twitter.com/DataBzh/status/851371716521730048","#OpenData : le service public de la donnée ouvre ses portes https://t.co/tzkixiMcuc","2017-04-10 09:50 +0000","301.0","4.0","0.013289036544850499","0.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"851327660689154048","https://twitter.com/DataBzh/status/851327660689154048","The faces of #RStats, analyzed with R : https://t.co/lSiMwJXiDB","2017-04-10 06:55 +0000","311.0","4.0","0.012861736334405145","0.0","0.0","1.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"851313831381004288","https://twitter.com/DataBzh/status/851313831381004288","18 Free Exploratory #DataAnalysis Tools For People who don’t code so well https://t.co/9cjHK87BvB","2017-04-10 06:00 +0000","242.0","3.0","0.012396694214876033","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"851159900298383363","https://twitter.com/DataBzh/status/851159900298383363","[Archive] 6 mois avec #RennesQuonAime https://t.co/vKPHqbiFgW #socialmedia","2017-04-09 19:48 +0000","581.0","7.0","0.012048192771084338","1.0","0.0","0.0","0.0","5.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"851104973794537473","https://twitter.com/DataBzh/status/851104973794537473","RT @FaubourgMedia: Analytique et big data en hausse en 2017 https://t.co/aXIdL2CUMf https://t.co/nCPlSkrsIv #bigdata","2017-04-09 16:10 +0000","309.0","1.0","0.003236245954692557","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"851053354331627522","https://twitter.com/DataBzh/status/851053354331627522","#Cloud et #machinelearning: deux outils pour bien gérer sa data https://t.co/eBWJhkzrm5 via @Emarketing_fr","2017-04-09 12:45 +0000","372.0","5.0","0.013440860215053764","1.0","0.0","1.0","0.0","1.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"851010558879039489","https://twitter.com/DataBzh/status/851010558879039489","UNESCO Institute for #Statistics – #Data to Transform Lives: https://t.co/GzNdEzPmjE via @UNESCOstat","2017-04-09 09:55 +0000","302.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"850980362939494400","https://twitter.com/DataBzh/status/850980362939494400","#DeepLearning vs. #MachineLearning – the essential differences you need to know! https://t.co/wfKwsHEDR0","2017-04-09 07:55 +0000","921.0","18.0","0.019543973941368076","6.0","0.0","5.0","0.0","7.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"850966640007184384","https://twitter.com/DataBzh/status/850966640007184384","RT @laurentmartin: Le #BigData pour les nuls, vu par @BiTSmagazine https://t.co/TX5sR8xvbC la #SciFi c’est maintenant ... ou trop tard ;-)","2017-04-09 07:00 +0000","602.0","5.0","0.008305647840531562","0.0","0.0","2.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"850782243064885248","https://twitter.com/DataBzh/status/850782243064885248","[Archive] La Bretagne vue par la Géo API https://t.co/NmkhOcdnrY #territoire","2017-04-08 18:47 +0000","555.0","8.0","0.014414414414414415","2.0","0.0","2.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"850740208404398080","https://twitter.com/DataBzh/status/850740208404398080","RT @FR_Conversation: #Dataviz Géographie de la #pauvreté en France, par H le Bras @EHESS_fr https://t.co/NIE7qwww34 https://t.co/mHJh0SDVz7","2017-04-08 16:00 +0000","429.0","5.0","0.011655011655011656","0.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"850697284845281281","https://twitter.com/DataBzh/status/850697284845281281","#OpenData : neuf bases de données de référence mises à la disposition du public : https://t.co/EeSdGvfRda via @developpez","2017-04-08 13:10 +0000","327.0","1.0","0.0030581039755351682","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"850650749063376896","https://twitter.com/DataBzh/status/850650749063376896","Top 15 Best Information Graphics and #Dataviz from 2016 : https://t.co/hzw22eFx5y via @po_st","2017-04-08 10:05 +0000","490.0","9.0","0.018367346938775512","4.0","0.0","1.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"850626804834607104","https://twitter.com/DataBzh/status/850626804834607104","#Humour — The 42 V’s of #BigData and #DataScience: https://t.co/VN29M2UnO3","2017-04-08 08:30 +0000","280.0","2.0","0.007142857142857143","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"850600379100352513","https://twitter.com/DataBzh/status/850600379100352513","RT @PwC_France: #Data : découvrez les grandes tendances 2017 https://t.co/rME5vAYziN #BigData #PwCInno https://t.co/HBrlAJ4dDr","2017-04-08 06:45 +0000","452.0","5.0","0.011061946902654867","1.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"850404463953285121","https://twitter.com/DataBzh/status/850404463953285121","[Archive] Data Bzh sur Twitter — Juin 2016 https://t.co/EFCgsY5ryn #opensocialdata","2017-04-07 17:46 +0000","370.0","1.0","0.002702702702702703","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"850375188969639938","https://twitter.com/DataBzh/status/850375188969639938","Infographic: A Beginner’s Guide to #MachineLearning Algorithms  https://t.co/tGnUGeJGfS","2017-04-07 15:50 +0000","388.0","1.0","0.002577319587628866","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"850332668663390208","https://twitter.com/DataBzh/status/850332668663390208","#OpenData : les données sur les comptes annuels issues du RCS réutilisables gratuitement ... https://t.co/N0cgqo5FTj via @efl_quotidienne","2017-04-07 13:01 +0000","371.0","2.0","0.005390835579514825","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"850287282192089088","https://twitter.com/DataBzh/status/850287282192089088","RT @Webmecanik: Et vous, protégez-vous réellement vos données ? #CNIL #legacy #data https://t.co/KLkALA2vLm https://t.co/VqoWe35WTO","2017-04-07 10:01 +0000","355.0","1.0","0.0028169014084507044","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"850241953765576704","https://twitter.com/DataBzh/status/850241953765576704","“The Basics Of Data Analytics” by @shafiq702 https://t.co/O1IzAYT96E","2017-04-07 07:00 +0000","272.0","1.0","0.003676470588235294","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"850211636115783680","https://twitter.com/DataBzh/status/850211636115783680","RT @capgeminifrance: L’essor de l’#IA et de la robotique en une #Infographie ! #machinelearning https://t.co/0Jxjx92iNY","2017-04-07 05:00 +0000","597.0","14.0","0.023450586264656615","1.0","0.0","2.0","0.0","1.0","0.0","4.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"850026458663800833","https://twitter.com/DataBzh/status/850026458663800833","[Archive] #Python — 3 livres à lire en octobre https://t.co/ww3Sv89nUJ #lecture","2017-04-06 16:44 +0000","293.0","1.0","0.0034129692832764505","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"850014061001674754","https://twitter.com/DataBzh/status/850014061001674754","“Free #DataScience Resources For Newbies” https://t.co/BMMguRIhdN","2017-04-06 15:55 +0000","276.0","3.0","0.010869565217391304","0.0","0.0","0.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"849991933548269568","https://twitter.com/DataBzh/status/849991933548269568","@schignard On s'y met ;)","2017-04-06 14:27 +0000","77.0","6.0","0.07792207792207792","0.0","1.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"849967505099685889","https://twitter.com/DataBzh/status/849967505099685889","“6 Top #BigData and #DataScience Trends 2017” by @ibobriakov https://t.co/TGBQKLzgGh","2017-04-06 12:50 +0000","511.0","7.0","0.0136986301369863","3.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"849955083643228160","https://twitter.com/DataBzh/status/849955083643228160","Datasnack #54 – Villes de Bretagne par département https://t.co/4UtWHpXyBC https://t.co/OXedJbcxGm","2017-04-06 12:00 +0000","298.0","4.0","0.013422818791946308","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"849928519643738113","https://twitter.com/DataBzh/status/849928519643738113","Alternative #Data and #MachineLearning - extracting value from ""the New Goldmine"" https://t.co/0NnSNZ6SMY via @_aylien","2017-04-06 10:15 +0000","277.0","6.0","0.021660649819494584","1.0","0.0","0.0","0.0","3.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"849881900563005440","https://twitter.com/DataBzh/status/849881900563005440","Microsoft Updates its #DeepLearning Toolkit https://t.co/NbncW20LR4","2017-04-06 07:10 +0000","205.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"849851689381376000","https://twitter.com/DataBzh/status/849851689381376000","“One set of #data, many stories” by @zanstrong https://t.co/9pl0zKg6u3","2017-04-06 05:10 +0000","220.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"849708779398721541","https://twitter.com/DataBzh/status/849708779398721541","@dom_datarmor @Armor_Code On ne peut qu'espérer ;)","2017-04-05 19:42 +0000","67.0","2.0","0.029850746268656716","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"849654202787913729","https://twitter.com/DataBzh/status/849654202787913729","#Data — Le Japon veut inciter les industriels à partager leurs données entre eux : https://t.co/YbSH5L8HuM","2017-04-05 16:05 +0000","228.0","2.0","0.008771929824561403","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"849648751736229888","https://twitter.com/DataBzh/status/849648751736229888","[Archive] #Rennes #OpenData — Le nouveau portail en ligne https://t.co/qssxIumrBq #blog","2017-04-05 15:43 +0000","337.0","5.0","0.01483679525222552","0.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"849603876722540545","https://twitter.com/DataBzh/status/849603876722540545","The Most Popular Languages for Data Scientists/Engineers : https://t.co/j8D1Te4TMb","2017-04-05 12:45 +0000","232.0","1.0","0.004310344827586207","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"849561048734728193","https://twitter.com/DataBzh/status/849561048734728193","RT @FloletDrh: [#BigData] L’explosion du volume de données fait saliver l’industrie du stockage https://t.co/3HThV9wu4W","2017-04-05 09:55 +0000","419.0","2.0","0.00477326968973747","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"849514510826315778","https://twitter.com/DataBzh/status/849514510826315778","#Data — Nerf de la guerre et source d’effervescence des #BigData : https://t.co/eaL2EYQBbU via @vismktg","2017-04-05 06:50 +0000","258.0","4.0","0.015503875968992248","0.0","1.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"849489328426373121","https://twitter.com/DataBzh/status/849489328426373121","#OpenData  — @Min_Agriculture a choisi @OpenDataSoft pour partager les résultats des contrôles sanitaires : https://t.co/HcBDDVTcnf","2017-04-05 05:10 +0000","266.0","5.0","0.018796992481203006","0.0","0.0","1.0","2.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"849288048416354304","https://twitter.com/DataBzh/status/849288048416354304","#Data — Les données, un levier de croissance encore inexploité : https://t.co/C2ASgDyY9x via @ASI_Informatic","2017-04-04 15:50 +0000","376.0","10.0","0.026595744680851064","2.0","0.0","5.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"849270589898543104","https://twitter.com/DataBzh/status/849270589898543104","[Archive] #Datasnack #9 — Fréquentation en gares bretonnes https://t.co/ZUtXbJRuK5","2017-04-04 14:41 +0000","383.0","9.0","0.02349869451697128","0.0","0.0","0.0","0.0","5.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"849246509514326016","https://twitter.com/DataBzh/status/849246509514326016","A Magical Introduction to Classification Algorithms https://t.co/tUBZa9BRgX via @YhatHQ","2017-04-04 13:05 +0000","219.0","1.0","0.0045662100456621","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"849197400187121664","https://twitter.com/DataBzh/status/849197400187121664","Visualization as skill set or stand-alone profession : https://t.co/ke12J1OUGw via @flowingdata","2017-04-04 09:50 +0000","231.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"849154733516500993","https://twitter.com/DataBzh/status/849154733516500993","Best Movies for #BigData Analytics &amp; #MachineLearning : https://t.co/38Ouozta3Y","2017-04-04 07:00 +0000","201.0","1.0","0.004975124378109453","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"849130671893352448","https://twitter.com/DataBzh/status/849130671893352448","RT @isbllprr: Quand les données personnelles alimentent les programmes de ville intelligente - ZDNet #data  https://t.co/t2Lk6F7Kvb","2017-04-04 05:25 +0000","241.0","1.0","0.004149377593360996","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848929406194200576","https://twitter.com/DataBzh/status/848929406194200576","#Opendata : nouveau départ ! https://t.co/IuQHPmPkXU","2017-04-03 16:05 +0000","368.0","15.0","0.04076086956521739","3.0","0.0","1.0","2.0","9.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848928753506033665","https://twitter.com/DataBzh/status/848928753506033665","4 outils pour des dataviz sans coder ! https://t.co/u8X475G8l7 https://t.co/CcqT72DJG5","2017-04-03 16:02 +0000","818.0","23.0","0.028117359413202935","3.0","0.0","6.0","0.0","12.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848892717212069888","https://twitter.com/DataBzh/status/848892717212069888","[Archive] Le Morbihan par Géo API https://t.co/kXpUP4TrNv #territoireopendata","2017-04-03 13:39 +0000","329.0","6.0","0.0182370820668693","1.0","0.0","0.0","0.0","4.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848880299773763585","https://twitter.com/DataBzh/status/848880299773763585","L’Europe en #DataViz : https://t.co/JAkeOdEiDi via @lemondefr","2017-04-03 12:50 +0000","272.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848834991387807744","https://twitter.com/DataBzh/status/848834991387807744","10 règles simples pour rendre les recherches #BigData responsables https://t.co/UedEn0Riup via @internetactu.net","2017-04-03 09:50 +0000","302.0","1.0","0.0033112582781456954","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848801003449221120","https://twitter.com/DataBzh/status/848801003449221120","Top Trends: Putting #DataScience in Production Today : https://t.co/BQlTdAaHBb","2017-04-03 07:35 +0000","293.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848789691663081472","https://twitter.com/DataBzh/status/848789691663081472","#DataViz — A visual introduction to #MachineLearning : https://t.co/2ANh4apO86","2017-04-03 06:50 +0000","389.0","9.0","0.02313624678663239","3.0","0.0","2.0","1.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848569510332432384","https://twitter.com/DataBzh/status/848569510332432384","#BigData — Comment Trainline a construit sa gare de triage de données https://t.co/ugMA5HPM3o","2017-04-02 16:15 +0000","291.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848520484912328704","https://twitter.com/DataBzh/status/848520484912328704","#Bigdata — Comment les entreprises recueillent et utilisent nos données ? | via @ouest-france  : https://t.co/OMDvB4g9x5","2017-04-02 13:00 +0000","251.0","6.0","0.02390438247011952","0.0","0.0","1.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848514983931654144","https://twitter.com/DataBzh/status/848514983931654144","[Archive] La Bretagne par Géo API https://t.co/MlW7wLWGdT #territoireopendata","2017-04-02 12:38 +0000","338.0","6.0","0.01775147928994083","1.0","0.0","1.0","1.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848476368300113920","https://twitter.com/DataBzh/status/848476368300113920","RT @SeverineLienard: Comment les entreprises utilisent le #Cloud et le #BigData en France 
https://t.co/laKL7wEjEr https://t.co/jFZWBZxXCI","2017-04-02 10:05 +0000","725.0","15.0","0.020689655172413793","3.0","0.0","7.0","0.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848452471693422593","https://twitter.com/DataBzh/status/848452471693422593","#DataViz — L’art des représentations visuelles : https://t.co/kB08ASwSpx","2017-04-02 08:30 +0000","267.0","7.0","0.026217228464419477","1.0","0.0","1.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848432323632783360","https://twitter.com/DataBzh/status/848432323632783360","#DataScience — Apache #Spark Introduction – A Comprehensive Guide for beginners” : https://t.co/TFwJE9LBXY","2017-04-02 07:10 +0000","281.0","4.0","0.014234875444839857","2.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848205868646768641","https://twitter.com/DataBzh/status/848205868646768641","""Difference of #DataScience, #MachineLearning and #DataMining"" : https://t.co/aqyXvXveyU","2017-04-01 16:10 +0000","510.0","12.0","0.023529411764705882","6.0","0.0","3.0","0.0","1.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848158107599597569","https://twitter.com/DataBzh/status/848158107599597569","RT @ProjetTours: Je découvre les “visual essays” de @puddingviz 😍 (via @polygraphing)  https://t.co/oRyZGVpnCN #dataviz","2017-04-01 13:00 +0000","379.0","9.0","0.023746701846965697","0.0","0.0","2.0","3.0","3.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848137425071353858","https://twitter.com/DataBzh/status/848137425071353858","[Archive] #Datasnack #2 — Fréquentation des expositions du Musée de Bretagne et des Champs Libres https://t.co/HxRVsUOe0B","2017-04-01 11:38 +0000","289.0","3.0","0.010380622837370242","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848113990064590849","https://twitter.com/DataBzh/status/848113990064590849","#Python #DataScience — A Beginner’s Guide to Tweet Analytics with Pandas: https://t.co/0CGtyvXw6r","2017-04-01 10:05 +0000","303.0","7.0","0.0231023102310231","1.0","0.0","1.0","0.0","4.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848066162227372032","https://twitter.com/DataBzh/status/848066162227372032","When and why to build your own #data tools?  https://t.co/Oug9TsTVtI #datascience via @data36_com","2017-04-01 06:55 +0000","217.0","2.0","0.009216589861751152","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
