"Identifiant du Tweet","Permalien du Tweet","Texte du Tweet","heure","impressions","engagements","taux d’engagement","Retweets","réponses","J'aime","clics sur le profil de l'utilisateur","clics sur l'URL","clics sur le hashtag","ouvertures des détails","clics sur le permalien","ouvertures d'application","installations de l'application","abonnements ","envoyer le Tweet par email","composer le numéro","vues du média","engagements avec le média","impressions sponsorisé","engagements sponsorisé","taux d’engagement sponsorisé","Retweets sponsorisé","réponses sponsorisé","J'aime sponsorisé","clics sur le profil de l'utilisateur sponsorisé","clics sur l'URL sponsorisé","clics sur le hashtag sponsorisé","ouvertures des détails sponsorisé","clics sur le permalien sponsorisé","ouvertures d'application sponsorisé","installations de l'application sponsorisé","abonnements  sponsorisé","envoyer le Tweet par email sponsorisé","composer le numéro sponsorisé","vues du média sponsorisé","engagements avec le média sponsorisé"
"784294499124031488","https://twitter.com/DataBzh/status/784294499124031488","@Ambassad_Air @kessler_b @NFr21 @MarCharlott très bonne idée ! un lien vers le jeu de données ?","2016-10-07 07:29 +0000","218.0","1.0","0.0045871559633027525","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784291005830877185","https://twitter.com/DataBzh/status/784291005830877185","#Bretagne — Avec l'#opendata de @OdataMalo, Y'A D Frites donne les menus de la cantine : https://t.co/aLfN1xjB5z via @OuestFrance","2016-10-07 07:15 +0000","225.0","3.0","0.013333333333333334","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784272181534437376","https://twitter.com/DataBzh/status/784272181534437376","Et si la diffusion des données en #opendata se faisait par #p2p ? https://t.co/pc5sC7eNpx","2016-10-07 06:00 +0000","228.0","2.0","0.008771929824561403","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784265399571394560","https://twitter.com/DataBzh/status/784265399571394560","#Bretagne #Culture — Cartographie des bibliothèques du territoire breton : https://t.co/UtD4rfl6fv #bzh #dataviz #opendata #biblio https://t.co/sMo8GMyjbL","2016-10-07 05:33 +0000","3049.0","69.0","0.022630370613315843","9.0","0.0","9.0","3.0","12.0","4.0","10.0","0.0","0","0","0","0","0","22","22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784260753326952448","https://twitter.com/DataBzh/status/784260753326952448","[Tuto] La #dataviz au service de l’action publique : https://t.co/NKai8kvRmb par @bteitgen au @ouestmedialab","2016-10-07 05:15 +0000","1294.0","19.0","0.014683153013910355","3.0","0.0","5.0","2.0","1.0","0.0","7.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784119258800394240","https://twitter.com/DataBzh/status/784119258800394240","@seeksanusername @mbar_officiel et si l’on visualise le nombre de visites par exposition, ça donne cela : https://t.co/tkfERj8K7l","2016-10-06 19:52 +0000","107.0","4.0","0.037383177570093455","0.0","0.0","1.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784063301466656772","https://twitter.com/DataBzh/status/784063301466656772","#Hadoop — #BigData, une solution sort du lot : https://t.co/ibPZ7jKOSr via @DigitoolsIO","2016-10-06 16:10 +0000","392.0","7.0","0.017857142857142856","2.0","0.0","2.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784015687345905665","https://twitter.com/DataBzh/status/784015687345905665","#C2E2016 — Quand le #bigdata transforme l'éducation, la formation et les apprentissages : https://t.co/1efnZi3xUu","2016-10-06 13:01 +0000","320.0","2.0","0.00625","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784000497342480384","https://twitter.com/DataBzh/status/784000497342480384","Datasnack #30 — Les bibliothèques de Bretagne https://t.co/UtD4rfl6fv https://t.co/13A3jten9X","2016-10-06 12:00 +0000","289.0","1.0","0.0034602076124567475","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783972634044293120","https://twitter.com/DataBzh/status/783972634044293120","Quand le #BigData s'invite dans notre quotidien ! (#infographie) https://t.co/jmQzPCfRkD via @leptidigital","2016-10-06 10:10 +0000","274.0","1.0","0.0036496350364963502","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783927301901778944","https://twitter.com/DataBzh/status/783927301901778944","Retour sur 20 ans de numérique et d’Internet : https://t.co/yUbcRB1FcE","2016-10-06 07:10 +0000","266.0","1.0","0.0037593984962406013","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783913451068526593","https://twitter.com/DataBzh/status/783913451068526593","#BigData et #HPC, Exploiter le big data de façon intelligente grâce au supercalcul @cray_inc https://t.co/q7gjnbDXMR","2016-10-06 06:15 +0000","299.0","2.0","0.006688963210702341","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783910934217629696","https://twitter.com/DataBzh/status/783910934217629696","7 Steps to Mastering #SQL for #DataScience : https://t.co/cf4oxZDIn6 via @kdnuggets","2016-10-06 06:05 +0000","201.0","3.0","0.014925373134328358","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783898783134412800","https://twitter.com/DataBzh/status/783898783134412800","#Datasnack #20 — Le Tour de France en Bretagne https://t.co/Aj7uf9rTcC","2016-10-06 05:16 +0000","241.0","3.0","0.012448132780082987","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783719639494881285","https://twitter.com/DataBzh/status/783719639494881285","L'équipe de Data Bzh en plein boulot ! https://t.co/2JFXcyVg7m","2016-10-05 17:24 +0000","775.0","44.0","0.0567741935483871","1.0","2.0","9.0","4.0","3.0","0.0","6.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783702208110030850","https://twitter.com/DataBzh/status/783702208110030850","#DataViz — Visualizing the Daily Variability of #Bitcoin with Quandl and Highcharts : https://t.co/n9D508sU8n via @aschinchon","2016-10-05 16:15 +0000","337.0","3.0","0.008902077151335312","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783662735938781184","https://twitter.com/DataBzh/status/783662735938781184","@OdataMalo @SaintMaloAgglo @metropolerennes @VilleSaintMalo https://t.co/vOjVwWzTns","2016-10-05 13:38 +0000","54.0","2.0","0.037037037037037035","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","-","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783653322096009216","https://twitter.com/DataBzh/status/783653322096009216","Building Scalable #DataPipelines with #Microsoft #RStats Server and #Azure #Data Factory : https://t.co/8T1oqCe2BO via @Rbloggers","2016-10-05 13:01 +0000","361.0","1.0","0.002770083102493075","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783644352946003968","https://twitter.com/DataBzh/status/783644352946003968","@DigitalStMalo merci ! Nous n'avons plus qu'à nous mettre au travail alors ;)
@LaFTRSM @SaintMaloAgglo @metropolerennes @Sylvinfo https://t.co/xZBMEK8BBA","2016-10-05 12:25 +0000","143.0","4.0","0.027972027972027972","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","-","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783642981689622528","https://twitter.com/DataBzh/status/783642981689622528","@DigitalStMalo @LaFTRSM @SaintMaloAgglo @metropolerennes @Sylvinfo bon, et bien de notre côté on va s'attaquer aux dataviz alors ;)","2016-10-05 12:20 +0000","394.0","4.0","0.01015228426395939","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783610249789968384","https://twitter.com/DataBzh/status/783610249789968384","#Netflix et #Uber — 2 exemples d’utilisation magistrale du #BigData :https://t.co/WS4y6EboKy","2016-10-05 10:10 +0000","311.0","2.0","0.006430868167202572","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783584850892775424","https://twitter.com/DataBzh/status/783584850892775424","Data Bzh aime aussi les #DataViz ! 
Pour une sélection de données sur #Rennes mises en images, c'est par ici : 
https://t.co/0mdqdhLxKI https://t.co/neAiIKiagk","2016-10-05 08:29 +0000","401.0","1.0","0.0024937655860349127","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783559897485017089","https://twitter.com/DataBzh/status/783559897485017089","Automated #DataScience &amp; #MachineLearning: An Interview with the Auto-sklearn Team https://t.co/mlA4F1LCFI via @kdnuggets","2016-10-05 06:50 +0000","294.0","5.0","0.017006802721088437","1.0","0.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783554859878477824","https://twitter.com/DataBzh/status/783554859878477824","#SocialMedia — Analyse les profils #Twitter par cartographies thématiques : https://t.co/cpaX4yC3mj via @hwassner #DataMining","2016-10-05 06:30 +0000","473.0","4.0","0.008456659619450317","1.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783550793605677056","https://twitter.com/DataBzh/status/783550793605677056","@lmadelon merci Lilian ! 
Bonne journée, et à bientôt","2016-10-05 06:14 +0000","69.0","2.0","0.028985507246376812","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783547325008453632","https://twitter.com/DataBzh/status/783547325008453632","Datavisualisation : quand Excel ne suffit plus :  https://t.co/D1APxc9Szw #DataViz #BigData","2016-10-05 06:00 +0000","330.0","14.0","0.04242424242424243","0.0","0.0","0.0","1.0","9.0","2.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783445462716153857","https://twitter.com/DataBzh/status/783445462716153857","#Datasnack #11 — Fréquentation de la bibliothèque des Champs Libres par heure https://t.co/YCJsOn108z","2016-10-04 23:15 +0000","295.0","4.0","0.013559322033898305","0.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783244068029665284","https://twitter.com/DataBzh/status/783244068029665284","Strata + Hadoop World 2016 : la conférence #BigData la plus importante de l'année : https://t.co/CUdZPKuzBP","2016-10-04 09:55 +0000","415.0","4.0","0.00963855421686747","1.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783203839323279360","https://twitter.com/DataBzh/status/783203839323279360","Dossier #IA (1/5) — L’intelligence artificielle finit par décoller : https://t.co/kL2BsMeA5E","2016-10-04 07:15 +0000","296.0","4.0","0.013513513513513514","0.0","0.0","1.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783184448598736896","https://twitter.com/DataBzh/status/783184448598736896","@girardavid @Tristan_Le_Dain merci David !","2016-10-04 05:58 +0000","61.0","2.0","0.03278688524590164","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783179996907044864","https://twitter.com/DataBzh/status/783179996907044864","Le nouveau portail #OpenData de #Rennes est en ligne ! Découvrez la ville en 9 #dataviz : https://t.co/0mdqdhLxKI https://t.co/Uxz8mO0Mak","2016-10-04 05:40 +0000","6803.0","185.0","0.02719388505071292","28.0","0.0","18.0","13.0","53.0","5.0","37.0","1.0","0","0","2","0","0","28","28","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"782992322355138560","https://twitter.com/DataBzh/status/782992322355138560","#Datasnack #17 — Mariages en Bretagne - 2002 / 2013 https://t.co/bgvwYRzg5b","2016-10-03 17:14 +0000","283.0","2.0","0.007067137809187279","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"782969866701635584","https://twitter.com/DataBzh/status/782969866701635584","#MachineLearning — 5 choses à savoir pour comprendre la révolution : https://t.co/CyE46RNyy6","2016-10-03 15:45 +0000","304.0","5.0","0.01644736842105263","0.0","0.0","1.0","0.0","2.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"782928667710255105","https://twitter.com/DataBzh/status/782928667710255105","La #Data, facteur de rupture dans l’innovation : https://t.co/ZLpqu40J0a","2016-10-03 13:01 +0000","617.0","7.0","0.011345218800648298","3.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"782880445264457728","https://twitter.com/DataBzh/status/782880445264457728","#Datascience — A view from the #WhiteHouse : https://t.co/PbgsFWGZqL","2016-10-03 09:50 +0000","255.0","1.0","0.00392156862745098","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"782875268386000897","https://twitter.com/DataBzh/status/782875268386000897","@CMaudry @nextinpact c'est sûr ! Un travail de longue haleine, mais le jeu en vaut la chandelle :)","2016-10-03 09:29 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"782841442062503936","https://twitter.com/DataBzh/status/782841442062503936","#DataViz — Bring #data to life with immersive visualization: https://t.co/WzpfMeyBNE","2016-10-03 07:15 +0000","252.0","1.0","0.003968253968253968","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"782827555002970112","https://twitter.com/DataBzh/status/782827555002970112","La mise en #OpenData des « données essentielles » des marchés publics attendra 2018 : https://t.co/wvILYsJJuO via @nextinpact","2016-10-03 06:20 +0000","621.0","14.0","0.02254428341384863","4.0","1.0","2.0","0.0","6.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"782822593338499072","https://twitter.com/DataBzh/status/782822593338499072","#JSON #DataManipulation: the #RStats way vs the #Python way : https://t.co/1aFefXelWe #DataScience","2016-10-03 06:00 +0000","422.0","6.0","0.014218009478672985","2.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"782817517177888768","https://twitter.com/DataBzh/status/782817517177888768","@CLeguevaques31 bonjour, quel type de données recherchez-vous ?","2016-10-03 05:40 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"782608626632589313","https://twitter.com/DataBzh/status/782608626632589313","#Rstats code to accompany Real-World #MachineLearning : https://t.co/2RPRUNSLGd via @PaulEAdamson","2016-10-02 15:50 +0000","290.0","5.0","0.017241379310344827","0.0","0.0","1.0","1.0","1.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"782569629847789568","https://twitter.com/DataBzh/status/782569629847789568","#Google Will Lend You Its Own Engineers to Keep Your #Cloud Apps Running Smoothly : https://t.co/qRV7rs5sDF","2016-10-02 13:15 +0000","230.0","1.0","0.004347826086956522","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"782543222073688064","https://twitter.com/DataBzh/status/782543222073688064","#AI — From #bigdata to human-level artificial intelligence : https://t.co/ntauEZT1i3","2016-10-02 11:30 +0000","288.0","4.0","0.013888888888888888","1.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"782539298902007809","https://twitter.com/DataBzh/status/782539298902007809","Les Côtes d'Armor par Géo API https://t.co/hK3cdzZsAQ #territoireopendata","2016-10-02 11:14 +0000","220.0","5.0","0.022727272727272728","0.0","0.0","0.0","1.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"782516754031542272","https://twitter.com/DataBzh/status/782516754031542272","#Data — Le @postgresql Global Development Group vient de publier PostgreSQL 9.6 #OpenSource : https://t.co/UCtniJ5sOz","2016-10-02 09:45 +0000","248.0","5.0","0.020161290322580645","1.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","1","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"782500400641544192","https://twitter.com/DataBzh/status/782500400641544192","Predicting Future Human Behavior with #DeepLearning : https://t.co/axXERLQqEP via @kdnuggets","2016-10-02 08:40 +0000","207.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"782473961296826368","https://twitter.com/DataBzh/status/782473961296826368","#Gartner Hype Cycle for Emerging Technologies 2016: #DeepLearning Still Missing https://t.co/te6fTsD5RT","2016-10-02 06:55 +0000","325.0","6.0","0.018461538461538463","1.0","0.0","3.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"782251287261941760","https://twitter.com/DataBzh/status/782251287261941760","#Data Centers Should Be Wary of This Danger by @nicholsrmegan : https://t.co/OuSw1xLDd7 #BigData","2016-10-01 16:10 +0000","221.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"782203803210743808","https://twitter.com/DataBzh/status/782203803210743808","#Data #SocialMedia — L’échelle de maturité des données - Comment tirer parti des données des médias sociaux : https://t.co/NyIAieYE4o","2016-10-01 13:01 +0000","302.0","5.0","0.016556291390728478","0.0","0.0","3.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"782188403290959872","https://twitter.com/DataBzh/status/782188403290959872","#OpenData — Mesurez l'impact de votre portail de données avec OpenDataSoft Analytics :  https://t.co/IkvpNLEHhZ via @opendatasoft","2016-10-01 12:00 +0000","633.0","6.0","0.009478672985781991","2.0","0.0","3.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"782179525241212928","https://twitter.com/DataBzh/status/782179525241212928","Most Active #Data Scientists, Free Books, Notebooks and Tutorials on #Github : https://t.co/0GcG5Vx1Vj","2016-10-01 11:25 +0000","218.0","3.0","0.013761467889908258","0.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"782160682737360896","https://twitter.com/DataBzh/status/782160682737360896","Data scientist, un métier d’élite en voie de démocratisation : https://t.co/VpXMDW4LBp","2016-10-01 10:10 +0000","374.0","7.0","0.01871657754010695","2.0","0.0","1.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"782115381125210112","https://twitter.com/DataBzh/status/782115381125210112","Les 15 mesures clés de la loi Numérique : https://t.co/zBUIjRIz62 via @nextinpact","2016-10-01 07:10 +0000","445.0","6.0","0.01348314606741573","2.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"782086218238550016","https://twitter.com/DataBzh/status/782086218238550016","#DataScience — 3 livres à lire en août https://t.co/0uSnKoR4EM #lecture","2016-10-01 05:14 +0000","241.0","2.0","0.008298755186721992","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
